"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"cryotherapy",4,"test","all","OPTSTEL",0.777777777777778,0.775,0.775,0.775,0.9,0.923076923076923,0.888888888888889,0.895833333333333,0.428571428571429,0.45,0.458333333333333,0.416666666666667,"abl_overlap"
"cryotherapy",4,"test","covered","OPTSTEL",0.807692307692308,0.803571428571429,0.809090909090909,0.805097451274363,0.947368421052632,0.958333333333333,0.9375,0.944927536231884,0.428571428571429,0.45,0.458333333333333,0.416666666666667,"abl_overlap"
"cryotherapy",4,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",4,"train","all","OptimalRules",0.968253968253968,0.966666666666667,0.971428571428571,0.968052738336714,0.983870967741935,0.982758620689655,0.985294117647059,0.983765383608274,0,0,0,NA,"abl_preselect"
"cryotherapy",4,"train","covered","OptimalRules",0.967741935483871,0.966666666666667,0.970588235294118,0.96760710553814,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0,0,0,NA,"abl_preselect"
"cryotherapy",4,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",4,"test","all","OptimalRules",0.777777777777778,0.78021978021978,0.783333333333333,0.777472527472527,0.85,0.854166666666667,0.843434343434343,0.846547314578005,0.571428571428571,0.75,0.625,0.533333333333333,"abl_preselect"
"cryotherapy",4,"test","covered","OptimalRules",0.807692307692308,0.81547619047619,0.821212121212121,0.807407407407407,0.894736842105263,0.892045454545455,0.892045454545455,0.892045454545455,0.571428571428571,0.75,0.625,0.533333333333333,"abl_preselect"
"cryotherapy",4,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",4,"train","all","OPTSTEL",0.968253968253968,0.966666666666667,0.971428571428571,0.968052738336714,0.983870967741935,0.982758620689655,0.985294117647059,0.983765383608274,0,0,0,NA,"abl_preselect"
"cryotherapy",4,"train","covered","OPTSTEL",0.967741935483871,0.966666666666667,0.970588235294118,0.96760710553814,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0,0,0,NA,"abl_preselect"
"cryotherapy",4,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",4,"test","all","OPTSTEL",0.777777777777778,0.775,0.775,0.775,0.9,0.923076923076923,0.888888888888889,0.895833333333333,0.428571428571429,0.45,0.458333333333333,0.416666666666667,"abl_preselect"
"cryotherapy",4,"test","covered","OPTSTEL",0.807692307692308,0.803571428571429,0.809090909090909,0.805097451274363,0.947368421052632,0.958333333333333,0.9375,0.944927536231884,0.428571428571429,0.45,0.458333333333333,0.416666666666667,"abl_preselect"
"cryotherapy",4,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"cryotherapy",5,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65,"no_abl"
"cryotherapy",5,"test","covered","OptimalRules",0.961538461538462,0.95,0.970588235294118,0.958532695374801,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778,"no_abl"
"cryotherapy",5,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"no_abl"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",5,"test","all","OPTSTEL",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"no_abl"
"cryotherapy",5,"test","covered","OPTSTEL",0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.941176470588235,0.95,0.9375,0.940350877192982,0.833333333333333,0.75,0.9,0.777777777777778,"no_abl"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA,"no_abl"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"cryotherapy",5,"test","all","OptimalRules",0.962962962962963,0.972222222222222,0.95,0.959398496240601,1,1,1,1,0.857142857142857,0.916666666666667,0.75,0.787878787878788,"abl_conf"
"cryotherapy",5,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",5,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,0.666666666666667,0.666666666666667,0.5,0.8,"abl_conf"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"cryotherapy",5,"test","all","OPTSTEL",0.851851851851852,0.904761904761905,0.8,0.822368421052632,0.85,0.9,0.8125,0.829059829059829,0.857142857142857,0.916666666666667,0.75,0.787878787878788,"abl_conf"
"cryotherapy",5,"test","covered","OPTSTEL",0.842105263157895,0.884615384615385,0.833333333333333,0.834782608695652,0.8125,0.863636363636364,0.8125,0.805668016194332,1,1,1,1,"abl_conf"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.875,0.875,0.5,0.933333333333333,1,1,1,1,0.75,0.75,0.5,0.857142857142857,"abl_conf"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"cryotherapy",5,"test","all","OptimalRules",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"abl_supp"
"cryotherapy",5,"test","covered","OptimalRules",0.92,0.913194444444444,0.913194444444444,0.913194444444444,1,1,1,1,0.714285714285714,0.65,0.65,0.65,"abl_supp"
"cryotherapy",5,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",5,"test","all","OPTSTEL",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"abl_supp"
"cryotherapy",5,"test","covered","OPTSTEL",0.944444444444444,0.944444444444444,0.95,0.944272445820433,1,1,1,1,0.75,0.75,0.833333333333333,0.733333333333333,"abl_supp"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.666666666666667,0.666666666666667,0.5,0.8,"abl_supp"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",5,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65,"abl_length"
"cryotherapy",5,"test","covered","OptimalRules",0.961538461538462,0.95,0.970588235294118,0.958532695374801,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778,"abl_length"
"cryotherapy",5,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_length"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",5,"test","all","OPTSTEL",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"abl_length"
"cryotherapy",5,"test","covered","OPTSTEL",0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.941176470588235,0.95,0.9375,0.940350877192982,0.833333333333333,0.75,0.9,0.777777777777778,"abl_length"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA,"abl_length"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",5,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65,"abl_mod"
"cryotherapy",5,"test","covered","OptimalRules",0.961538461538462,0.95,0.970588235294118,0.958532695374801,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778,"abl_mod"
"cryotherapy",5,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_mod"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",5,"test","all","OPTSTEL",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"abl_mod"
"cryotherapy",5,"test","covered","OPTSTEL",0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.941176470588235,0.95,0.9375,0.940350877192982,0.833333333333333,0.75,0.9,0.777777777777778,"abl_mod"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA,"abl_mod"
"cryotherapy",5,"train","all","OptimalRules",0.904761904761905,0.905745967741935,0.910714285714286,0.904545454545454,0.903225806451613,0.905208333333333,0.908613445378151,0.903125,1,1,1,1,"abl_acc"
"cryotherapy",5,"train","covered","OptimalRules",0.903225806451613,0.903225806451613,0.91005291005291,0.90282131661442,0.901639344262295,0.902688172043011,0.907952069716776,0.901400862068966,1,1,1,1,"abl_acc"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",5,"test","all","OptimalRules",0.814814814814815,0.801136363636364,0.811764705882353,0.805194805194805,0.85,0.851648351648352,0.833333333333333,0.84,0.714285714285714,0.75,0.8,0.708333333333333,"abl_acc"
"cryotherapy",5,"test","covered","OptimalRules",0.8,0.770833333333333,0.786764705882353,0.777183600713013,0.833333333333333,0.823076923076923,0.791666666666667,0.803636363636363,0.714285714285714,0.75,0.8,0.708333333333333,"abl_acc"
"cryotherapy",5,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",5,"train","all","OPTSTEL",0.904761904761905,0.905745967741935,0.910714285714286,0.904545454545454,0.903225806451613,0.905208333333333,0.908613445378151,0.903125,1,1,1,1,"abl_acc"
"cryotherapy",5,"train","covered","OPTSTEL",0.903225806451613,0.903225806451613,0.91005291005291,0.90282131661442,0.901639344262295,0.902688172043011,0.907952069716776,0.901400862068966,1,1,1,1,"abl_acc"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",5,"test","all","OPTSTEL",0.814814814814815,0.801136363636364,0.811764705882353,0.805194805194805,0.85,0.851648351648352,0.833333333333333,0.84,0.714285714285714,0.75,0.8,0.708333333333333,"abl_acc"
"cryotherapy",5,"test","covered","OPTSTEL",0.8,0.770833333333333,0.786764705882353,0.777183600713013,0.833333333333333,0.823076923076923,0.791666666666667,0.803636363636363,0.714285714285714,0.75,0.8,0.708333333333333,"abl_acc"
"cryotherapy",5,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",5,"train","all","OptimalRules",0.841269841269841,0.888888888888889,0.821428571428571,0.828804347826087,0.838709677419355,0.886363636363636,0.821428571428571,0.827201783723523,1,1,1,1,"abl_min_cov"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",5,"train","notcovered","OptimalRules",0.777777777777778,0.777777777777778,0.5,0.875,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_min_cov"
"cryotherapy",5,"test","all","OptimalRules",0.851851851851852,0.904761904761905,0.8,0.822368421052632,0.85,0.9,0.8125,0.829059829059829,0.857142857142857,0.916666666666667,0.75,0.787878787878788,"abl_min_cov"
"cryotherapy",5,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"cryotherapy",5,"test","notcovered","OptimalRules",0.80952380952381,0.80952380952381,0.5,0.894736842105263,0.8,0.8,0.5,0.888888888888889,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_min_cov"
"cryotherapy",5,"train","all","OPTSTEL",0.841269841269841,0.888888888888889,0.821428571428571,0.828804347826087,0.838709677419355,0.886363636363636,0.821428571428571,0.827201783723523,1,1,1,1,"abl_min_cov"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_min_cov"
"cryotherapy",5,"test","all","OPTSTEL",0.851851851851852,0.904761904761905,0.8,0.822368421052632,0.85,0.9,0.8125,0.829059829059829,0.857142857142857,0.916666666666667,0.75,0.787878787878788,"abl_min_cov"
"cryotherapy",5,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.80952380952381,0.80952380952381,0.5,0.894736842105263,0.8,0.8,0.5,0.888888888888889,0.833333333333333,0.833333333333333,0.5,0.909090909090909,"abl_min_cov"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",5,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65,"abl_max_cov"
"cryotherapy",5,"test","covered","OptimalRules",0.961538461538462,0.95,0.970588235294118,0.958532695374801,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778,"abl_max_cov"
"cryotherapy",5,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",5,"test","all","OPTSTEL",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"abl_max_cov"
"cryotherapy",5,"test","covered","OPTSTEL",0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.941176470588235,0.95,0.9375,0.940350877192982,0.833333333333333,0.75,0.9,0.777777777777778,"abl_max_cov"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA,"abl_max_cov"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",5,"test","all","OptimalRules",0.925925925925926,0.916666666666667,0.941176470588235,0.923295454545455,1,1,1,1,0.714285714285714,0.75,0.8,0.708333333333333,"abl_overlap"
"cryotherapy",5,"test","covered","OptimalRules",0.958333333333333,0.944444444444444,0.96875,0.954459203036053,1,1,1,1,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_overlap"
"cryotherapy",5,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_overlap"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",5,"test","all","OPTSTEL",0.925925925925926,0.916666666666667,0.941176470588235,0.923295454545455,1,1,1,1,0.714285714285714,0.75,0.8,0.708333333333333,"abl_overlap"
"cryotherapy",5,"test","covered","OPTSTEL",0.958333333333333,0.944444444444444,0.96875,0.954459203036053,1,1,1,1,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_overlap"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_overlap"
"cryotherapy",5,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",5,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65,"abl_preselect"
"cryotherapy",5,"test","covered","OptimalRules",0.961538461538462,0.95,0.970588235294118,0.958532695374801,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778,"abl_preselect"
"cryotherapy",5,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"cryotherapy",5,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",5,"test","all","OPTSTEL",0.888888888888889,0.888888888888889,0.870588235294118,0.878195488721805,0.95,0.961538461538462,0.9375,0.946666666666667,0.714285714285714,0.65,0.65,0.65,"abl_preselect"
"cryotherapy",5,"test","covered","OPTSTEL",0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,0.941176470588235,0.95,0.9375,0.940350877192982,0.833333333333333,0.75,0.9,0.777777777777778,"abl_preselect"
"cryotherapy",5,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA,"abl_preselect"
"cryotherapy",6,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"cryotherapy",6,"test","all","OptimalRules",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667,"no_abl"
"cryotherapy",6,"test","covered","OptimalRules",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667,"no_abl"
"cryotherapy",6,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"cryotherapy",6,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"cryotherapy",6,"test","all","OPTSTEL",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667,"no_abl"
