"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"newthyroid",4,"test","covered","OPTSTEL",0.9375,0.870685579196217,0.912925170068027,0.889141414141414,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_length"
"newthyroid",4,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_length"
"newthyroid",4,"train","all","OptimalRules",0.986666666666667,0.98179038087295,0.980275229357798,0.98064294949296,0.993150684931507,0.99685534591195,0.983333333333333,0.989873212622028,0.75,0.5,0.75,0.857142857142857,"abl_mod"
"newthyroid",4,"train","covered","OptimalRules",0.986486486486487,0.981733220050977,0.980218068535825,0.980585788670988,0.993055555555556,0.996794871794872,0.983333333333333,0.989842685494859,0.75,0.5,0.75,0.857142857142857,"abl_mod"
"newthyroid",4,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"newthyroid",4,"test","all","OptimalRules",0.938461538461538,0.870833333333333,0.913333333333333,0.889424860853432,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_mod"
"newthyroid",4,"test","covered","OptimalRules",0.9375,0.870685579196217,0.912925170068027,0.889141414141414,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_mod"
"newthyroid",4,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_mod"
"newthyroid",4,"train","all","OPTSTEL",0.986666666666667,0.98179038087295,0.980275229357798,0.98064294949296,0.993150684931507,0.99685534591195,0.983333333333333,0.989873212622028,0.75,0.5,0.75,0.857142857142857,"abl_mod"
"newthyroid",4,"train","covered","OPTSTEL",0.986486486486487,0.981733220050977,0.980218068535825,0.980585788670988,0.993055555555556,0.996794871794872,0.983333333333333,0.989842685494859,0.75,0.5,0.75,0.857142857142857,"abl_mod"
"newthyroid",4,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"newthyroid",4,"test","all","OPTSTEL",0.938461538461538,0.870833333333333,0.913333333333333,0.889424860853432,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_mod"
"newthyroid",4,"test","covered","OPTSTEL",0.9375,0.870685579196217,0.912925170068027,0.889141414141414,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_mod"
"newthyroid",4,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_mod"
"newthyroid",4,"train","all","OptimalRules",0.96,0.956241956241956,0.929598077763215,0.940877821365626,0.958904109589041,0.955792909063937,0.929365079365079,0.940534768192384,1,1,1,1,"abl_acc"
"newthyroid",4,"train","covered","OptimalRules",0.965986394557823,0.958994708994709,0.943769470404984,0.950313958463942,0.965034965034965,0.958638583638584,0.943527508090615,0.950014366657778,1,1,1,1,"abl_acc"
"newthyroid",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"newthyroid",4,"test","all","OptimalRules",0.923076923076923,0.908176100628931,0.826666666666667,0.858328574148106,0.928571428571429,0.971631205673759,0.808333333333333,0.871225071225071,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_acc"
"newthyroid",4,"test","covered","OptimalRules",0.921875,0.907692307692308,0.826530612244898,0.858008153756552,0.927272727272727,0.971014492753623,0.808333333333333,0.870888370888371,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_acc"
"newthyroid",4,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"newthyroid",4,"train","all","OPTSTEL",0.96,0.956241956241956,0.929598077763215,0.940877821365626,0.958904109589041,0.955792909063937,0.929365079365079,0.940534768192384,1,1,1,1,"abl_acc"
"newthyroid",4,"train","covered","OPTSTEL",0.97887323943662,0.965017722299276,0.976923076923077,0.970778838223165,0.97841726618705,0.964920634920635,0.976732673267327,0.970634631719452,1,1,1,1,"abl_acc"
"newthyroid",4,"train","notcovered","OPTSTEL",0.625,0.625,0.5,0.769230769230769,0.571428571428571,0.571428571428571,0.5,0.727272727272727,1,1,1,1,"abl_acc"
"newthyroid",4,"test","all","OPTSTEL",0.923076923076923,0.908176100628931,0.826666666666667,0.858328574148106,0.928571428571429,0.971631205673759,0.808333333333333,0.871225071225071,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_acc"
"newthyroid",4,"test","covered","OPTSTEL",0.96551724137931,0.926086956521739,0.926086956521739,0.926086956521739,0.98,0.991869918699187,0.933333333333333,0.958847736625514,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_acc"
"newthyroid",4,"test","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_acc"
"newthyroid",4,"train","all","OptimalRules",0.726666666666667,0.726666666666667,0.333333333333333,0.841698841698842,0.719178082191781,0.719178082191781,0.333333333333333,0.836653386454183,1,1,1,1,"abl_min_cov"
"newthyroid",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",4,"train","notcovered","OptimalRules",0.430555555555556,0.430555555555556,0.333333333333333,0.601941747572816,0.405797101449275,0.405797101449275,0.333333333333333,0.577319587628866,1,1,1,1,"abl_min_cov"
"newthyroid",4,"test","all","OptimalRules",0.769230769230769,0.769230769230769,0.333333333333333,0.869565217391304,0.767857142857143,0.767857142857143,0.333333333333333,0.868686868686869,0.777777777777778,0.777777777777778,0.5,0.875,"abl_min_cov"
"newthyroid",4,"test","covered","OptimalRules",0.967741935483871,0.967741935483871,0.5,0.983606557377049,0.964285714285714,0.964285714285714,0.5,0.981818181818182,1,1,1,1,"abl_min_cov"
"newthyroid",4,"test","notcovered","OptimalRules",0.588235294117647,0.588235294117647,0.333333333333333,0.740740740740741,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"newthyroid",4,"train","all","OPTSTEL",0.726666666666667,0.726666666666667,0.333333333333333,0.841698841698842,0.719178082191781,0.719178082191781,0.333333333333333,0.836653386454183,1,1,1,1,"abl_min_cov"
"newthyroid",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",4,"train","notcovered","OPTSTEL",0.430555555555556,0.430555555555556,0.333333333333333,0.601941747572816,0.405797101449275,0.405797101449275,0.333333333333333,0.577319587628866,1,1,1,1,"abl_min_cov"
"newthyroid",4,"test","all","OPTSTEL",0.769230769230769,0.769230769230769,0.333333333333333,0.869565217391304,0.767857142857143,0.767857142857143,0.333333333333333,0.868686868686869,0.777777777777778,0.777777777777778,0.5,0.875,"abl_min_cov"
"newthyroid",4,"test","covered","OPTSTEL",0.967741935483871,0.967741935483871,0.5,0.983606557377049,0.964285714285714,0.964285714285714,0.5,0.981818181818182,1,1,1,1,"abl_min_cov"
"newthyroid",4,"test","notcovered","OPTSTEL",0.588235294117647,0.588235294117647,0.333333333333333,0.740740740740741,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"newthyroid",4,"train","all","OptimalRules",0.986666666666667,0.98179038087295,0.980275229357798,0.98064294949296,0.993150684931507,0.99685534591195,0.983333333333333,0.989873212622028,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"newthyroid",4,"train","covered","OptimalRules",0.986486486486487,0.981733220050977,0.980218068535825,0.980585788670988,0.993055555555556,0.996794871794872,0.983333333333333,0.989842685494859,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"newthyroid",4,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",4,"test","all","OptimalRules",0.938461538461538,0.870833333333333,0.913333333333333,0.889424860853432,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_max_cov"
"newthyroid",4,"test","covered","OptimalRules",0.9375,0.870685579196217,0.912925170068027,0.889141414141414,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_max_cov"
"newthyroid",4,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_max_cov"
"newthyroid",4,"train","all","OPTSTEL",0.986666666666667,0.98179038087295,0.980275229357798,0.98064294949296,0.993150684931507,0.99685534591195,0.983333333333333,0.989873212622028,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"newthyroid",4,"train","covered","OPTSTEL",0.986486486486487,0.981733220050977,0.980218068535825,0.980585788670988,0.993055555555556,0.996794871794872,0.983333333333333,0.989842685494859,0.75,0.5,0.75,0.857142857142857,"abl_max_cov"
"newthyroid",4,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",4,"test","all","OPTSTEL",0.938461538461538,0.870833333333333,0.913333333333333,0.889424860853432,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_max_cov"
"newthyroid",4,"test","covered","OPTSTEL",0.9375,0.870685579196217,0.912925170068027,0.889141414141414,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_max_cov"
"newthyroid",4,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"abl_max_cov"
"newthyroid",4,"train","all","OptimalRules",0.993333333333333,0.996969696969697,0.983333333333333,0.989930921437771,0.993150684931507,0.99685534591195,0.983333333333333,0.989873212622028,1,1,1,1,"abl_overlap"
"newthyroid",4,"train","covered","OptimalRules",0.993197278911565,0.996969696969697,0.983333333333333,0.989930921437771,0.993006993006993,0.99685534591195,0.983333333333333,0.989873212622028,1,1,1,1,"abl_overlap"
"newthyroid",4,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"newthyroid",4,"test","all","OptimalRules",0.953846153846154,0.90359477124183,0.86,0.878987898789879,0.964285714285714,0.985185185185185,0.866666666666667,0.909090909090909,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_overlap"
"newthyroid",4,"test","covered","OptimalRules",0.951612903225806,0.90359477124183,0.86,0.878987898789879,0.962264150943396,0.985185185185185,0.866666666666667,0.909090909090909,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_overlap"
"newthyroid",4,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"newthyroid",4,"train","all","OPTSTEL",0.98,0.967928073000537,0.977217125382263,0.971693181370601,0.986301369863014,0.981673881673882,0.98015873015873,0.980526450293892,0.75,0.5,0.75,0.857142857142857,"abl_overlap"
"newthyroid",4,"train","covered","OPTSTEL",0.993103448275862,0.996913580246914,0.983333333333333,0.989902603856092,0.992957746478873,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1,"abl_overlap"
"newthyroid",4,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_overlap"
"newthyroid",4,"test","all","OPTSTEL",0.938461538461538,0.870833333333333,0.913333333333333,0.889424860853432,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_overlap"
"newthyroid",4,"test","covered","OPTSTEL",0.966666666666667,0.926388888888889,0.926388888888889,0.926388888888889,0.980392156862745,0.992063492063492,0.933333333333333,0.958946898705935,0.888888888888889,0.666666666666667,0.928571428571429,0.961538461538461,"abl_overlap"
"newthyroid",4,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"abl_overlap"
"newthyroid",4,"train","all","OptimalRules",0.98,0.978066378066378,0.964402213484782,0.971013765534314,0.986301369863014,0.993769470404984,0.967460317460317,0.980178256064128,0.75,0.5,0.75,0.857142857142857,"abl_preselect"
"newthyroid",4,"train","covered","OptimalRules",0.986394557823129,0.993939393939394,0.965789473684211,0.979385878468447,0.986111111111111,0.993769470404984,0.965789473684211,0.979299328355932,1,1,1,1,"abl_preselect"
"newthyroid",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"abl_preselect"
"newthyroid",4,"test","all","OptimalRules",0.938461538461538,0.870833333333333,0.913333333333333,0.889424860853432,0.964285714285714,0.955211024978467,0.925581395348837,0.935603181841212,0.777777777777778,0.555555555555556,0.857142857142857,0.816666666666667,"abl_preselect"
"newthyroid",4,"test","covered","OptimalRules",0.966666666666667,0.926388888888889,0.926388888888889,0.926388888888889,0.980769230769231,0.992248062015504,0.933333333333333,0.959041394335512,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_preselect"
"newthyroid",4,"test","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_preselect"
"newthyroid",4,"train","all","OPTSTEL",0.973333333333333,0.955218068535826,0.974159021406728,0.963057929724596,0.986301369863014,0.981673881673882,0.98015873015873,0.980526450293892,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"newthyroid",4,"train","covered","OPTSTEL",0.993055555555556,0.996884735202492,0.983333333333333,0.989888046226074,0.992957746478873,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1,"abl_preselect"
"newthyroid",4,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_preselect"
"newthyroid",4,"test","all","OPTSTEL",0.923076923076923,0.849318057828696,0.906666666666667,0.872672941879576,0.946428571428571,0.925396825396825,0.917829457364341,0.914161220043573,0.777777777777778,0.555555555555556,0.857142857142857,0.816666666666667,"abl_preselect"
"newthyroid",4,"test","covered","OPTSTEL",0.966101694915254,0.926241134751773,0.926241134751773,0.926241134751773,0.980392156862745,0.992063492063492,0.933333333333333,0.958946898705935,0.875,0.666666666666667,0.916666666666667,0.954545454545455,"abl_preselect"
"newthyroid",4,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_preselect"
"newthyroid",5,"train","all","OptimalRules",0.986666666666667,0.98179038087295,0.98179038087295,0.98179038087295,0.986301369863014,0.981673881673882,0.981673881673882,0.981673881673882,1,1,1,1,"no_abl"
"newthyroid",5,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.983333333333333,0.9899168931427,0.993006993006993,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1,"no_abl"
"newthyroid",5,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"newthyroid",5,"test","all","OptimalRules",0.907692307692308,0.919701213818861,0.788888888888889,0.84066100667071,0.931034482758621,0.922222222222222,0.833333333333333,0.871045429666119,0.714285714285714,0.833333333333333,0.666666666666667,0.9,"no_abl"
"newthyroid",5,"test","covered","OptimalRules",0.920634920634921,0.967320261437909,0.800925925925926,0.864228125826064,0.946428571428571,0.977777777777778,0.857142857142857,0.897596656217346,0.714285714285714,0.833333333333333,0.666666666666667,0.9,"no_abl"
"newthyroid",5,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"newthyroid",5,"train","all","OPTSTEL",0.986666666666667,0.98179038087295,0.98179038087295,0.98179038087295,0.986301369863014,0.981673881673882,0.981673881673882,0.981673881673882,1,1,1,1,"no_abl"
"newthyroid",5,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.983333333333333,0.9899168931427,0.993006993006993,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1,"no_abl"
"newthyroid",5,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"newthyroid",5,"test","all","OPTSTEL",0.938461538461538,0.931972789115646,0.855555555555556,0.88859649122807,0.931034482758621,0.922222222222222,0.833333333333333,0.871045429666119,1,1,1,1,"no_abl"
"newthyroid",5,"test","covered","OPTSTEL",0.952380952380952,0.979591836734694,0.875,0.912550607287449,0.946428571428571,0.977777777777778,0.857142857142857,0.897596656217346,1,1,1,1,"no_abl"
"newthyroid",5,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"no_abl"
"newthyroid",5,"train","all","OptimalRules",0.986666666666667,0.98179038087295,0.98179038087295,0.98179038087295,0.986301369863014,0.981673881673882,0.981673881673882,0.981673881673882,1,1,1,1,"abl_conf"
"newthyroid",5,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.983333333333333,0.9899168931427,0.993006993006993,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1,"abl_conf"
"newthyroid",5,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"newthyroid",5,"test","all","OptimalRules",0.907692307692308,0.919701213818861,0.788888888888889,0.84066100667071,0.931034482758621,0.922222222222222,0.833333333333333,0.871045429666119,0.714285714285714,0.833333333333333,0.666666666666667,0.9,"abl_conf"
"newthyroid",5,"test","covered","OptimalRules",0.920634920634921,0.967320261437909,0.800925925925926,0.864228125826064,0.946428571428571,0.977777777777778,0.857142857142857,0.897596656217346,0.714285714285714,0.833333333333333,0.666666666666667,0.9,"abl_conf"
"newthyroid",5,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"newthyroid",5,"train","all","OPTSTEL",0.986666666666667,0.98179038087295,0.98179038087295,0.98179038087295,0.986301369863014,0.981673881673882,0.981673881673882,0.981673881673882,1,1,1,1,"abl_conf"
"newthyroid",5,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.983333333333333,0.9899168931427,0.993006993006993,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1,"abl_conf"
"newthyroid",5,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"newthyroid",5,"test","all","OPTSTEL",0.938461538461538,0.931972789115646,0.855555555555556,0.88859649122807,0.931034482758621,0.922222222222222,0.833333333333333,0.871045429666119,1,1,1,1,"abl_conf"
"newthyroid",5,"test","covered","OPTSTEL",0.952380952380952,0.979591836734694,0.875,0.912550607287449,0.946428571428571,0.977777777777778,0.857142857142857,0.897596656217346,1,1,1,1,"abl_conf"
"newthyroid",5,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_conf"
