"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"banknote",4,"train","all","OptimalRules",0.972916666666667,0.973277753400614,0.972109391413965,0.972654486811487,0.977730646871686,0.978049669628617,0.976941262047645,0.977467016368074,0.705882352941177,0.616666666666667,0.634615384615385,0.622222222222222,"abl_max_cov"
"banknote",4,"train","covered","OptimalRules",0.982924226254002,0.984905660377358,0.981087470449173,0.98269861053409,0.98590021691974,0.987619047619048,0.984146341463415,0.985677396072696,0.8,0.7,0.884615384615385,0.720496894409938,"abl_max_cov"
"banknote",4,"train","notcovered","OptimalRules",0.565217391304348,0.565217391304348,0.5,0.722222222222222,0.619047619047619,0.619047619047619,0.5,0.764705882352941,0,0,0,NA,"abl_max_cov"
"banknote",4,"test","all","OptimalRules",0.975728155339806,0.977175125157188,0.974831779010743,0.975631107010197,0.987373737373737,0.987990114048863,0.986674540412858,0.987274328206644,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_max_cov"
"banknote",4,"test","covered","OptimalRules",0.978048780487805,0.979820627802691,0.977040816326531,0.977953169903986,0.989847715736041,0.990783410138249,0.988950276243094,0.989762245030531,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_max_cov"
"banknote",4,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"banknote",4,"train","all","OPTSTEL",0.972916666666667,0.973277753400614,0.972109391413965,0.972654486811487,0.977730646871686,0.978049669628617,0.976941262047645,0.977467016368074,0.705882352941177,0.616666666666667,0.634615384615385,0.622222222222222,"abl_max_cov"
"banknote",4,"train","covered","OPTSTEL",0.982924226254002,0.984905660377358,0.981087470449173,0.98269861053409,0.98590021691974,0.987619047619048,0.984146341463415,0.985677396072696,0.8,0.7,0.884615384615385,0.720496894409938,"abl_max_cov"
"banknote",4,"train","notcovered","OPTSTEL",0.565217391304348,0.565217391304348,0.5,0.722222222222222,0.619047619047619,0.619047619047619,0.5,0.764705882352941,0,0,0,NA,"abl_max_cov"
"banknote",4,"test","all","OPTSTEL",0.975728155339806,0.977175125157188,0.974831779010743,0.975631107010197,0.987373737373737,0.987990114048863,0.986674540412858,0.987274328206644,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_max_cov"
"banknote",4,"test","covered","OPTSTEL",0.978048780487805,0.979820627802691,0.977040816326531,0.977953169903986,0.989847715736041,0.990783410138249,0.988950276243094,0.989762245030531,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_max_cov"
"banknote",4,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"banknote",4,"train","all","OptimalRules",0.972916666666667,0.973277753400614,0.972109391413965,0.972654486811487,0.977730646871686,0.978049669628617,0.976941262047645,0.977467016368074,0.705882352941177,0.616666666666667,0.634615384615385,0.622222222222222,"abl_overlap"
"banknote",4,"train","covered","OptimalRules",0.982924226254002,0.984905660377358,0.981087470449173,0.98269861053409,0.98590021691974,0.987619047619048,0.984146341463415,0.985677396072696,0.8,0.7,0.884615384615385,0.720496894409938,"abl_overlap"
"banknote",4,"train","notcovered","OptimalRules",0.565217391304348,0.565217391304348,0.5,0.722222222222222,0.619047619047619,0.619047619047619,0.5,0.764705882352941,0,0,0,NA,"abl_overlap"
"banknote",4,"test","all","OptimalRules",0.975728155339806,0.977175125157188,0.974831779010743,0.975631107010197,0.987373737373737,0.987990114048863,0.986674540412858,0.987274328206644,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_overlap"
"banknote",4,"test","covered","OptimalRules",0.978048780487805,0.979820627802691,0.977040816326531,0.977953169903986,0.989847715736041,0.990783410138249,0.988950276243094,0.989762245030531,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_overlap"
"banknote",4,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"banknote",4,"train","all","OPTSTEL",0.972916666666667,0.973277753400614,0.972109391413965,0.972654486811487,0.977730646871686,0.978049669628617,0.976941262047645,0.977467016368074,0.705882352941177,0.616666666666667,0.634615384615385,0.622222222222222,"abl_overlap"
"banknote",4,"train","covered","OPTSTEL",0.982924226254002,0.984905660377358,0.981087470449173,0.98269861053409,0.98590021691974,0.987619047619048,0.984146341463415,0.985677396072696,0.8,0.7,0.884615384615385,0.720496894409938,"abl_overlap"
"banknote",4,"train","notcovered","OPTSTEL",0.565217391304348,0.565217391304348,0.5,0.722222222222222,0.619047619047619,0.619047619047619,0.5,0.764705882352941,0,0,0,NA,"abl_overlap"
"banknote",4,"test","all","OPTSTEL",0.975728155339806,0.977175125157188,0.974831779010743,0.975631107010197,0.987373737373737,0.987990114048863,0.986674540412858,0.987274328206644,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_overlap"
"banknote",4,"test","covered","OPTSTEL",0.978048780487805,0.979820627802691,0.977040816326531,0.977953169903986,0.989847715736041,0.990783410138249,0.988950276243094,0.989762245030531,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_overlap"
"banknote",4,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"banknote",4,"train","all","OptimalRules",0.972916666666667,0.973277753400614,0.972109391413965,0.972654486811487,0.977730646871686,0.978049669628617,0.976941262047645,0.977467016368074,0.705882352941177,0.616666666666667,0.634615384615385,0.622222222222222,"abl_preselect"
"banknote",4,"train","covered","OptimalRules",0.982924226254002,0.984905660377358,0.981087470449173,0.98269861053409,0.98590021691974,0.987619047619048,0.984146341463415,0.985677396072696,0.8,0.7,0.884615384615385,0.720496894409938,"abl_preselect"
"banknote",4,"train","notcovered","OptimalRules",0.565217391304348,0.565217391304348,0.5,0.722222222222222,0.619047619047619,0.619047619047619,0.5,0.764705882352941,0,0,0,NA,"abl_preselect"
"banknote",4,"test","all","OptimalRules",0.975728155339806,0.977175125157188,0.974831779010743,0.975631107010197,0.987373737373737,0.987990114048863,0.986674540412858,0.987274328206644,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_preselect"
"banknote",4,"test","covered","OptimalRules",0.978048780487805,0.979820627802691,0.977040816326531,0.977953169903986,0.989847715736041,0.990783410138249,0.988950276243094,0.989762245030531,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_preselect"
"banknote",4,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"banknote",4,"train","all","OPTSTEL",0.972916666666667,0.973277753400614,0.972109391413965,0.972654486811487,0.977730646871686,0.978049669628617,0.976941262047645,0.977467016368074,0.705882352941177,0.616666666666667,0.634615384615385,0.622222222222222,"abl_preselect"
"banknote",4,"train","covered","OPTSTEL",0.982924226254002,0.984905660377358,0.981087470449173,0.98269861053409,0.98590021691974,0.987619047619048,0.984146341463415,0.985677396072696,0.8,0.7,0.884615384615385,0.720496894409938,"abl_preselect"
"banknote",4,"train","notcovered","OPTSTEL",0.565217391304348,0.565217391304348,0.5,0.722222222222222,0.619047619047619,0.619047619047619,0.5,0.764705882352941,0,0,0,NA,"abl_preselect"
"banknote",4,"test","all","OPTSTEL",0.975728155339806,0.977175125157188,0.974831779010743,0.975631107010197,0.987373737373737,0.987990114048863,0.986674540412858,0.987274328206644,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_preselect"
"banknote",4,"test","covered","OPTSTEL",0.978048780487805,0.979820627802691,0.977040816326531,0.977953169903986,0.989847715736041,0.990783410138249,0.988950276243094,0.989762245030531,0.6875,0.583333333333333,0.833333333333333,0.542857142857143,"abl_preselect"
"banknote",4,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"banknote",5,"train","all","OptimalRules",0.980208333333333,0.980291005291005,0.979548846362112,0.979909925091777,0.979613733905579,0.979699895225266,0.97894046168,0.979309579309579,1,1,1,1,"no_abl"
"banknote",5,"train","covered","OptimalRules",0.991452991452991,0.990476190476191,0.99236641221374,0.991346153846154,0.991199119911991,0.990196078431373,0.992141453831041,0.991089108910891,1,1,1,1,"no_abl"
"banknote",5,"train","notcovered","OptimalRules",0.541666666666667,0.541666666666667,0.5,0.702702702702703,0.521739130434783,0.521739130434783,0.5,0.685714285714286,1,1,1,1,"no_abl"
"banknote",5,"test","all","OptimalRules",0.987864077669903,0.988510678871091,0.987082590612002,0.987742691728697,0.9875,0.988230519480519,0.986564372203544,0.987339768950783,1,1,1,1,"no_abl"
"banknote",5,"test","covered","OptimalRules",0.997512437810945,0.997282608695652,0.997716894977169,0.997493437420111,0.997435897435897,0.997159090909091,0.997674418604651,0.997409997409997,1,1,1,1,"no_abl"
"banknote",5,"test","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"no_abl"
"banknote",5,"train","all","OPTSTEL",0.980208333333333,0.980291005291005,0.979548846362112,0.979909925091777,0.979613733905579,0.979699895225266,0.97894046168,0.979309579309579,1,1,1,1,"no_abl"
"banknote",5,"train","covered","OPTSTEL",0.991452991452991,0.990476190476191,0.99236641221374,0.991346153846154,0.991199119911991,0.990196078431373,0.992141453831041,0.991089108910891,1,1,1,1,"no_abl"
"banknote",5,"train","notcovered","OPTSTEL",0.541666666666667,0.541666666666667,0.5,0.702702702702703,0.521739130434783,0.521739130434783,0.5,0.685714285714286,1,1,1,1,"no_abl"
"banknote",5,"test","all","OPTSTEL",0.987864077669903,0.988510678871091,0.987082590612002,0.987742691728697,0.9875,0.988230519480519,0.986564372203544,0.987339768950783,1,1,1,1,"no_abl"
"banknote",5,"test","covered","OPTSTEL",0.997512437810945,0.997282608695652,0.997716894977169,0.997493437420111,0.997435897435897,0.997159090909091,0.997674418604651,0.997409997409997,1,1,1,1,"no_abl"
"banknote",5,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"no_abl"
"banknote",5,"train","all","OptimalRules",0.980208333333333,0.980291005291005,0.979548846362112,0.979909925091777,0.979613733905579,0.979699895225266,0.97894046168,0.979309579309579,1,1,1,1,"abl_conf"
"banknote",5,"train","covered","OptimalRules",0.991452991452991,0.990476190476191,0.99236641221374,0.991346153846154,0.991199119911991,0.990196078431373,0.992141453831041,0.991089108910891,1,1,1,1,"abl_conf"
"banknote",5,"train","notcovered","OptimalRules",0.541666666666667,0.541666666666667,0.5,0.702702702702703,0.521739130434783,0.521739130434783,0.5,0.685714285714286,1,1,1,1,"abl_conf"
"banknote",5,"test","all","OptimalRules",0.987864077669903,0.988510678871091,0.987082590612002,0.987742691728697,0.9875,0.988230519480519,0.986564372203544,0.987339768950783,1,1,1,1,"abl_conf"
"banknote",5,"test","covered","OptimalRules",0.997512437810945,0.997282608695652,0.997716894977169,0.997493437420111,0.997435897435897,0.997159090909091,0.997674418604651,0.997409997409997,1,1,1,1,"abl_conf"
"banknote",5,"test","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"abl_conf"
"banknote",5,"train","all","OPTSTEL",0.980208333333333,0.980291005291005,0.979548846362112,0.979909925091777,0.979613733905579,0.979699895225266,0.97894046168,0.979309579309579,1,1,1,1,"abl_conf"
"banknote",5,"train","covered","OPTSTEL",0.991452991452991,0.990476190476191,0.99236641221374,0.991346153846154,0.991199119911991,0.990196078431373,0.992141453831041,0.991089108910891,1,1,1,1,"abl_conf"
"banknote",5,"train","notcovered","OPTSTEL",0.541666666666667,0.541666666666667,0.5,0.702702702702703,0.521739130434783,0.521739130434783,0.5,0.685714285714286,1,1,1,1,"abl_conf"
"banknote",5,"test","all","OPTSTEL",0.987864077669903,0.988510678871091,0.987082590612002,0.987742691728697,0.9875,0.988230519480519,0.986564372203544,0.987339768950783,1,1,1,1,"abl_conf"
"banknote",5,"test","covered","OPTSTEL",0.997512437810945,0.997282608695652,0.997716894977169,0.997493437420111,0.997435897435897,0.997159090909091,0.997674418604651,0.997409997409997,1,1,1,1,"abl_conf"
"banknote",5,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"abl_conf"
"banknote",5,"train","all","OptimalRules",0.99375,0.994475138121547,0.99290780141844,0.993650793650794,0.993562231759657,0.994307400379507,0.992700729927007,0.993460933991917,1,1,1,1,"abl_supp"
"banknote",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"banknote",5,"train","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.571428571428571,0.571428571428571,0.5,0.727272727272727,1,1,1,1,"abl_supp"
"banknote",5,"test","all","OptimalRules",0.992718446601942,0.993421052631579,0.991978609625668,0.992645615037218,0.9925,0.993303571428571,0.991620111731844,0.99240386137047,1,1,1,1,"abl_supp"
"banknote",5,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"banknote",5,"test","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.25,0.25,0.5,0.4,NA,NA,NA,NA,"abl_supp"
"banknote",5,"train","all","OPTSTEL",0.99375,0.994475138121547,0.99290780141844,0.993650793650794,0.993562231759657,0.994307400379507,0.992700729927007,0.993460933991917,1,1,1,1,"abl_supp"
"banknote",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"banknote",5,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.571428571428571,0.571428571428571,0.5,0.727272727272727,1,1,1,1,"abl_supp"
"banknote",5,"test","all","OPTSTEL",0.992718446601942,0.993421052631579,0.991978609625668,0.992645615037218,0.9925,0.993303571428571,0.991620111731844,0.99240386137047,1,1,1,1,"abl_supp"
"banknote",5,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"banknote",5,"test","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.25,0.25,0.5,0.4,NA,NA,NA,NA,"abl_supp"
"banknote",5,"train","all","OptimalRules",0.985416666666667,0.984980758658604,0.985459011846745,0.985215432272599,0.984978540772532,0.984534423154978,0.985023186740827,0.984774085138163,1,1,1,1,"abl_length"
"banknote",5,"train","covered","OptimalRules",0.991498405951116,0.990588235294118,0.99236641221374,0.991403252329618,0.991247264770241,0.990314769975787,0.992141453831041,0.991149628410274,1,1,1,1,"abl_length"
"banknote",5,"train","notcovered","OptimalRules",0.684210526315789,0.684210526315789,0.5,0.8125,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_length"
"banknote",5,"test","all","OptimalRules",0.990291262135922,0.990689367781879,0.989756387403446,0.990198877152917,0.99,0.990448683843835,0.989357668292929,0.989877517967406,1,1,1,1,"abl_length"
"banknote",5,"test","covered","OptimalRules",0.997518610421836,0.997297297297297,0.997716894977169,0.997500821690139,0.997442455242967,0.997175141242938,0.997674418604651,0.997418068239598,1,1,1,1,"abl_length"
"banknote",5,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"banknote",5,"train","all","OPTSTEL",0.985416666666667,0.984980758658604,0.985459011846745,0.985215432272599,0.984978540772532,0.984534423154978,0.985023186740827,0.984774085138163,1,1,1,1,"abl_length"
"banknote",5,"train","covered","OPTSTEL",0.991498405951116,0.990588235294118,0.99236641221374,0.991403252329618,0.991247264770241,0.990314769975787,0.992141453831041,0.991149628410274,1,1,1,1,"abl_length"
"banknote",5,"train","notcovered","OPTSTEL",0.684210526315789,0.684210526315789,0.5,0.8125,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_length"
"banknote",5,"test","all","OPTSTEL",0.990291262135922,0.990689367781879,0.989756387403446,0.990198877152917,0.99,0.990448683843835,0.989357668292929,0.989877517967406,1,1,1,1,"abl_length"
"banknote",5,"test","covered","OPTSTEL",0.997518610421836,0.997297297297297,0.997716894977169,0.997500821690139,0.997442455242967,0.997175141242938,0.997674418604651,0.997418068239598,1,1,1,1,"abl_length"
"banknote",5,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"banknote",5,"train","all","OptimalRules",0.985416666666667,0.984980758658604,0.985459011846745,0.985215432272599,0.984978540772532,0.984534423154978,0.985023186740827,0.984774085138163,1,1,1,1,"abl_mod"
"banknote",5,"train","covered","OptimalRules",0.991498405951116,0.990588235294118,0.99236641221374,0.991403252329618,0.991247264770241,0.990314769975787,0.992141453831041,0.991149628410274,1,1,1,1,"abl_mod"
"banknote",5,"train","notcovered","OptimalRules",0.684210526315789,0.684210526315789,0.5,0.8125,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_mod"
"banknote",5,"test","all","OptimalRules",0.990291262135922,0.990689367781879,0.989756387403446,0.990198877152917,0.99,0.990448683843835,0.989357668292929,0.989877517967406,1,1,1,1,"abl_mod"
"banknote",5,"test","covered","OptimalRules",0.997518610421836,0.997297297297297,0.997716894977169,0.997500821690139,0.997442455242967,0.997175141242938,0.997674418604651,0.997418068239598,1,1,1,1,"abl_mod"
"banknote",5,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"banknote",5,"train","all","OPTSTEL",0.985416666666667,0.984980758658604,0.985459011846745,0.985215432272599,0.984978540772532,0.984534423154978,0.985023186740827,0.984774085138163,1,1,1,1,"abl_mod"
"banknote",5,"train","covered","OPTSTEL",0.991498405951116,0.990588235294118,0.99236641221374,0.991403252329618,0.991247264770241,0.990314769975787,0.992141453831041,0.991149628410274,1,1,1,1,"abl_mod"
"banknote",5,"train","notcovered","OPTSTEL",0.684210526315789,0.684210526315789,0.5,0.8125,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_mod"
"banknote",5,"test","all","OPTSTEL",0.990291262135922,0.990689367781879,0.989756387403446,0.990198877152917,0.99,0.990448683843835,0.989357668292929,0.989877517967406,1,1,1,1,"abl_mod"
"banknote",5,"test","covered","OPTSTEL",0.997518610421836,0.997297297297297,0.997716894977169,0.997500821690139,0.997442455242967,0.997175141242938,0.997674418604651,0.997418068239598,1,1,1,1,"abl_mod"
"banknote",5,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
