"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"Appendicitis",4,"test","covered","OPTSTEL",0.96875,0.982758620689655,0.875,0.919799498746867,0.966666666666667,0.981481481481481,0.875,0.919137466307278,1,1,1,1,"abl_overlap"
"Appendicitis",4,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",4,"train","all","OptimalRules",0.945945945945946,0.900537634408602,0.900537634408602,0.900537634408602,0.971830985915493,0.983606557377049,0.916666666666667,0.946212121212121,0.333333333333333,0.5,0.333333333333333,0.5,"abl_preselect"
"Appendicitis",4,"train","covered","OptimalRules",0.945205479452055,0.892961876832845,0.892961876832845,0.892961876832845,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.333333333333333,0.5,0.333333333333333,0.5,"abl_preselect"
"Appendicitis",4,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",4,"test","all","OptimalRules",0.9375,0.966666666666667,0.75,0.816091954022989,0.933333333333333,0.964285714285714,0.75,0.814814814814815,1,1,1,1,"abl_preselect"
"Appendicitis",4,"test","covered","OptimalRules",0.9375,0.966666666666667,0.75,0.816091954022989,0.933333333333333,0.964285714285714,0.75,0.814814814814815,1,1,1,1,"abl_preselect"
"Appendicitis",4,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",4,"train","all","OPTSTEL",0.945945945945946,0.900537634408602,0.900537634408602,0.900537634408602,0.971830985915493,0.983606557377049,0.916666666666667,0.946212121212121,0.333333333333333,0.5,0.333333333333333,0.5,"abl_preselect"
"Appendicitis",4,"train","covered","OPTSTEL",0.945205479452055,0.892961876832845,0.892961876832845,0.892961876832845,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.333333333333333,0.5,0.333333333333333,0.5,"abl_preselect"
"Appendicitis",4,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",4,"test","all","OPTSTEL",0.96875,0.982758620689655,0.875,0.919799498746867,0.966666666666667,0.981481481481481,0.875,0.919137466307278,1,1,1,1,"abl_preselect"
"Appendicitis",4,"test","covered","OPTSTEL",0.96875,0.982758620689655,0.875,0.919799498746867,0.966666666666667,0.981481481481481,0.875,0.919137466307278,1,1,1,1,"abl_preselect"
"Appendicitis",4,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_preselect"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"no_abl"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"no_abl"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"no_abl"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"no_abl"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"Appendicitis",5,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"no_abl"
"Appendicitis",5,"train","covered","OPTSTEL",0.969230769230769,0.857142857142857,0.983333333333333,0.90819209039548,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5,"no_abl"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA,"no_abl"
"Appendicitis",5,"test","all","OPTSTEL",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"no_abl"
"Appendicitis",5,"test","covered","OPTSTEL",0.925925925925926,0.75,0.96,0.8125,0.916666666666667,0.666666666666667,0.956521739130435,0.727272727272727,1,1,1,1,"no_abl"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"no_abl"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_conf"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"abl_conf"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_conf"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_conf"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"Appendicitis",5,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_conf"
"Appendicitis",5,"train","covered","OPTSTEL",0.969230769230769,0.857142857142857,0.983333333333333,0.90819209039548,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5,"abl_conf"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA,"abl_conf"
"Appendicitis",5,"test","all","OPTSTEL",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_conf"
"Appendicitis",5,"test","covered","OPTSTEL",0.925925925925926,0.75,0.96,0.8125,0.916666666666667,0.666666666666667,0.956521739130435,0.727272727272727,1,1,1,1,"abl_conf"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_conf"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_supp"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"abl_supp"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_supp"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_supp"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"Appendicitis",5,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_supp"
"Appendicitis",5,"train","covered","OPTSTEL",0.969230769230769,0.857142857142857,0.983333333333333,0.90819209039548,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5,"abl_supp"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA,"abl_supp"
"Appendicitis",5,"test","all","OPTSTEL",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_supp"
"Appendicitis",5,"test","covered","OPTSTEL",0.925925925925926,0.75,0.96,0.8125,0.916666666666667,0.666666666666667,0.956521739130435,0.727272727272727,1,1,1,1,"abl_supp"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_supp"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_length"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"abl_length"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_length"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_length"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Appendicitis",5,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_length"
"Appendicitis",5,"train","covered","OPTSTEL",0.969230769230769,0.857142857142857,0.983333333333333,0.90819209039548,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5,"abl_length"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA,"abl_length"
"Appendicitis",5,"test","all","OPTSTEL",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_length"
"Appendicitis",5,"test","covered","OPTSTEL",0.925925925925926,0.75,0.96,0.8125,0.916666666666667,0.666666666666667,0.956521739130435,0.727272727272727,1,1,1,1,"abl_length"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_length"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_mod"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"abl_mod"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_mod"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_mod"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Appendicitis",5,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_mod"
"Appendicitis",5,"train","covered","OPTSTEL",0.969230769230769,0.857142857142857,0.983333333333333,0.90819209039548,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5,"abl_mod"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA,"abl_mod"
"Appendicitis",5,"test","all","OPTSTEL",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_mod"
"Appendicitis",5,"test","covered","OPTSTEL",0.925925925925926,0.75,0.96,0.8125,0.916666666666667,0.666666666666667,0.956521739130435,0.727272727272727,1,1,1,1,"abl_mod"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_mod"
"Appendicitis",5,"train","all","OptimalRules",0.918918918918919,0.955882352941176,0.75,0.81025641025641,0.915492957746479,0.953846153846154,0.75,0.809139784946237,1,1,1,1,"abl_acc"
"Appendicitis",5,"train","covered","OptimalRules",0.917808219178082,0.955223880597015,0.75,0.809895833333333,0.914285714285714,0.953125,0.75,0.808743169398907,1,1,1,1,"abl_acc"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",5,"test","all","OptimalRules",0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.892857142857143,0.778260869565217,0.833333333333333,0.801418439716312,0.75,0.833333333333333,0.75,0.733333333333333,"abl_acc"
"Appendicitis",5,"test","covered","OptimalRules",0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.892857142857143,0.778260869565217,0.833333333333333,0.801418439716312,0.75,0.833333333333333,0.75,0.733333333333333,"abl_acc"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",5,"train","all","OPTSTEL",0.918918918918919,0.955882352941176,0.75,0.81025641025641,0.915492957746479,0.953846153846154,0.75,0.809139784946237,1,1,1,1,"abl_acc"
"Appendicitis",5,"train","covered","OPTSTEL",0.917808219178082,0.955223880597015,0.75,0.809895833333333,0.914285714285714,0.953125,0.75,0.808743169398907,1,1,1,1,"abl_acc"
"Appendicitis",5,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",5,"test","all","OPTSTEL",0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.892857142857143,0.778260869565217,0.833333333333333,0.801418439716312,0.75,0.833333333333333,0.75,0.733333333333333,"abl_acc"
"Appendicitis",5,"test","covered","OPTSTEL",0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.892857142857143,0.778260869565217,0.833333333333333,0.801418439716312,0.75,0.833333333333333,0.75,0.733333333333333,"abl_acc"
"Appendicitis",5,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",5,"train","all","OptimalRules",0.837837837837838,0.837837837837838,0.5,0.911764705882353,0.830985915492958,0.830985915492958,0.5,0.907692307692308,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"train","notcovered","OptimalRules",0.612903225806452,0.612903225806452,0.5,0.76,0.586206896551724,0.586206896551724,0.5,0.739130434782609,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"test","all","OptimalRules",0.8125,0.8125,0.5,0.896551724137931,0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"Appendicitis",5,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"test","notcovered","OptimalRules",0.625,0.625,0.5,0.769230769230769,0.692307692307692,0.692307692307692,0.5,0.818181818181818,0.333333333333333,0.333333333333333,0.5,0.5,"abl_min_cov"
"Appendicitis",5,"train","all","OPTSTEL",0.837837837837838,0.837837837837838,0.5,0.911764705882353,0.830985915492958,0.830985915492958,0.5,0.907692307692308,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.612903225806452,0.612903225806452,0.5,0.76,0.586206896551724,0.586206896551724,0.5,0.739130434782609,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"test","all","OPTSTEL",0.8125,0.8125,0.5,0.896551724137931,0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"Appendicitis",5,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.625,0.625,0.5,0.769230769230769,0.692307692307692,0.692307692307692,0.5,0.818181818181818,0.333333333333333,0.333333333333333,0.5,0.5,"abl_min_cov"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_max_cov"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"abl_max_cov"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_max_cov"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_max_cov"
"Appendicitis",5,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",5,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_max_cov"
"Appendicitis",5,"train","covered","OPTSTEL",0.969230769230769,0.857142857142857,0.983333333333333,0.90819209039548,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5,"abl_max_cov"
"Appendicitis",5,"train","notcovered","OPTSTEL",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA,"abl_max_cov"
"Appendicitis",5,"test","all","OPTSTEL",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_max_cov"
"Appendicitis",5,"test","covered","OPTSTEL",0.925925925925926,0.75,0.96,0.8125,0.916666666666667,0.666666666666667,0.956521739130435,0.727272727272727,1,1,1,1,"abl_max_cov"
"Appendicitis",5,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_max_cov"
"Appendicitis",5,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5,"abl_overlap"
"Appendicitis",5,"train","covered","OptimalRules",0.945205479452055,0.866666666666667,0.967741935483871,0.906410256410256,0.971428571428571,0.923076923076923,0.983050847457627,0.949712643678161,0.333333333333333,0.5,0.333333333333333,0.5,"abl_overlap"
"Appendicitis",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",5,"test","all","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_overlap"
"Appendicitis",5,"test","covered","OptimalRules",0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.892857142857143,0.785714285714286,0.9375,0.83030303030303,1,1,1,1,"abl_overlap"
