"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",3,248,0.984848484848485,0.0342857142857143,0.377142857142857,4,7,0.666666666666667,0.35,"X[,6] %in% c('(-Inf,-0.605]') & X[,10] %in% c('(-Inf,-0.934]') & X[,17] %in% c('(-1.01,-0.681]','(-0.681,-0.381]','(-0.381, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]')","'4'","V6,V10,V17,V34"
"texture",3,249,1,0.0220779220779221,0.242857142857143,5,9,0.833333333333333,0.45,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-Inf,-0.605]') & X[,10] %in% c('(-Inf,-0.934]') & X[,17] %in% c('(-1.01,-0.681]','(-0.681,-0.381]','(-0.381, Inf]') & X[,34] %in% c('(-0.815,-0.602]','(-0.602,-0.27]','(-0.27, Inf]')","'4'","V3,V6,V10,V17,V34"
"texture",3,254,0.914285714285714,0.00909090909090909,0.1,6,15,1,0.75,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,24] %in% c('(-1.05,-0.651]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]','(-0.313, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'14'","V10,V18,V24,V28,V30,V35"
"texture",3,272,1,0.00467532467532468,0.0514285714285714,6,9,1,0.45,"X[,1] %in% c('(-1.39,-1.06]') & X[,2] %in% c('(-1,-0.627]') & X[,9] %in% c('(-0.521,-0.135]','(-0.135, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,25] %in% c('(-Inf,-0.84]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V1,V2,V9,V20,V25,V40"
"texture",3,297,0.96,0.00649350649350649,0.0714285714285714,6,14,1,0.7,"X[,4] %in% c('(-0.941,-0.43]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,39] %in% c('(-0.535,-0.268]','(-0.268, Inf]')","'6'","V4,V10,V18,V24,V30,V39"
"texture",3,301,0.95,0.00519480519480519,0.0571428571428571,6,11,1,0.55,"X[,12] %in% c('(-Inf,-0.919]','(-0.919,-0.589]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,28] %in% c('(-0.985,-0.65]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,31] %in% c('(-1.37,-1.06]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V12,V13,V28,V29,V31,V40"
"texture",3,306,0.987012987012987,0.02,0.22,6,13,1,0.65,"X[,4] %in% c('(-0.941,-0.43]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]','(0.0184, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'2'","V4,V10,V20,V23,V30,V38"
"texture",3,307,0.958333333333333,0.00623376623376623,0.0685714285714286,6,15,1,0.75,"X[,4] %in% c('(-Inf,-0.941]','(-0.43,-0.0397]','(-0.0397, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]','(0.0184, Inf]') & X[,22] %in% c('(-Inf,-1.14]','(-0.759,-0.328]','(-0.328, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'2'","V4,V10,V20,V22,V30,V38"
"texture",3,315,0.978260869565217,0.0119480519480519,0.131428571428571,6,13,1,0.65,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,17] %in% c('(-1.01,-0.681]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,23] %in% c('(-1.16,-0.804]') & X[,32] %in% c('(-Inf,-0.926]','(-0.616,-0.0634]','(-0.0634, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V10,V17,V18,V23,V32,V35"
"texture",3,326,1,0.0103896103896104,0.114285714285714,6,14,1,0.7,"X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.397,0.0199]','(0.0199, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,24] %in% c('(-1.05,-0.651]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]') & X[,37] %in% c('(-1.06,-0.786]')","'3'","V13,V18,V19,V24,V35,V37"
"texture",3,349,0.739130434782609,0.00597402597402597,0.0657142857142857,6,15,1,0.75,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V3,V10,V16,V23,V30,V35"
"texture",3,356,0.771428571428571,0.00909090909090909,0.1,6,15,1,0.75,"X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.234, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,21] %in% c('(-1.03,-0.352]','(-0.352, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]')","'8'","V6,V10,V18,V21,V23,V36"
"texture",3,362,0.807692307692308,0.00675324675324675,0.0742857142857143,6,17,1,0.85,"X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,21] %in% c('(-1.03,-0.352]','(-0.352, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'8'","V6,V19,V20,V21,V30,V35"
"texture",3,367,0.986842105263158,0.0394805194805195,0.434285714285714,6,16,1,0.8,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,16] %in% c('(-0.804,-0.543]','(-0.543,-0.335]','(-0.335, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-0.681,-0.381]','(-0.381, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V6,V16,V17,V18,V23,V35"
"texture",3,389,0.993630573248408,0.0407792207792208,0.448571428571429,6,17,1,0.85,"X[,10] %in% c('(-Inf,-0.934]','(-0.234, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,17] %in% c('(-0.681,-0.381]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.514,-0.0583]','(-0.0583, Inf]')","'6'","V10,V15,V17,V23,V30,V33"
"texture",3,408,0.75,0.00623376623376623,0.0685714285714286,5,10,0.833333333333333,0.5,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,21] %in% c('(-Inf,-1.32]','(-1.03,-0.352]','(-0.352, Inf]') & X[,28] %in% c('(-0.322, Inf]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]')","'8'","V6,V20,V21,V28,V35"
"texture",3,418,0.842105263157895,0.00493506493506494,0.0542857142857143,6,13,1,0.65,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-0.621,-0.228]') & X[,10] %in% c('(-Inf,-0.934]') & X[,15] %in% c('(-Inf,-0.647]','(-0.647,-0.407]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V3,V5,V10,V15,V23,V35"
"texture",3,420,0.705882352941177,0.00883116883116883,0.0971428571428572,4,7,0.666666666666667,0.35,"X[,7] %in% c('(-Inf,-0.846]') & X[,9] %in% c('(-Inf,-0.916]','(-0.916,-0.521]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,35] %in% c('(-Inf,-0.7]')","'9'","V7,V9,V10,V35"
"texture",3,432,0.857142857142857,0.00727272727272727,0.08,4,11,0.666666666666667,0.55,"X[,12] %in% c('(-Inf,-0.919]','(-0.154, Inf]') & X[,29] %in% c('(-0.206, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.815,-0.602]','(-0.27, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.687,-0.564]','(-0.326, Inf]')","'10'","V12,V29,V34,V36"
"texture",3,440,0.777777777777778,0.00467532467532468,0.0514285714285714,5,12,0.833333333333333,0.6,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,17] %in% c('(-Inf,-1.01]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V6,V17,V18,V25,V40"
"texture",3,441,0.8125,0.00831168831168831,0.0914285714285714,6,18,1,0.9,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,17] %in% c('(-1.01,-0.681]','(-0.681,-0.381]','(-0.381, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V6,V17,V18,V20,V25,V40"
"texture",3,446,0.75,0.00623376623376623,0.0685714285714286,6,14,1,0.7,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.934,-0.585]','(-0.234, Inf]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]') & X[,25] %in% c('(-0.479,-0.116]','(-0.116, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]')","'8'","V6,V10,V18,V23,V25,V36"
"texture",3,453,0.833333333333333,0.00935064935064935,0.102857142857143,4,8,0.666666666666667,0.4,"X[,8] %in% c('(-0.478,-0.367]','(-0.367,-0.142]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]','(-0.514,-0.451]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,30] %in% c('(-0.313, Inf]')","'13'","V8,V14,V20,V30"
"texture",3,468,1,0.0158441558441558,0.174285714285714,5,14,0.833333333333333,0.7,"X[,2] %in% c('(-Inf,-1]','(-0.627,-0.414]','(-0.414,-0.16]','(-0.16, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.558,-0.281]','(-0.281, Inf]')","'14'","V2,V23,V28,V36,V38"
"texture",3,472,1,0.0116883116883117,0.128571428571429,5,9,0.833333333333333,0.45,"X[,10] %in% c('(-0.934,-0.585]') & X[,23] %in% c('(-0.646,-0.303]') & X[,28] %in% c('(-0.65,-0.523]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V10,V23,V28,V36,V40"
"texture",3,482,0.92,0.00649350649350649,0.0714285714285714,6,17,1,0.85,"X[,13] %in% c('(-Inf,-0.84]','(-0.397,0.0199]','(0.0199, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.602,-0.27]','(-0.27, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]')","'14'","V13,V23,V27,V34,V35,V40"
"texture",3,487,1,0.0903896103896104,0.994285714285714,4,10,0.666666666666667,0.5,"X[,10] %in% c('(-Inf,-0.934]','(-0.585,-0.234]','(-0.234, Inf]') & X[,18] %in% c('(-0.402,-0.156]','(-0.156, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.875,-0.514]')","'7'","V10,V18,V30,V33"
"texture",3,491,0.814814814814815,0.00701298701298701,0.0771428571428572,5,10,0.833333333333333,0.5,"X[,5] %in% c('(-0.621,-0.228]') & X[,15] %in% c('(-Inf,-0.647]','(-0.401,-0.206]','(-0.206, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]','(-0.712,-0.402]') & X[,25] %in% c('(-0.479,-0.116]','(-0.116, Inf]') & X[,35] %in% c('(-0.7,-0.452]')","'9'","V5,V15,V18,V25,V35"
"texture",3,494,1,0.00675324675324675,0.0742857142857143,6,12,1,0.6,"X[,5] %in% c('(-Inf,-0.621]','(-0.228,0.222]','(0.222, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]','(-0.712,-0.402]') & X[,22] %in% c('(-1.01,-0.759]') & X[,25] %in% c('(-0.479,-0.116]','(-0.116, Inf]') & X[,35] %in% c('(-0.7,-0.452]')","'14'","V5,V10,V18,V22,V25,V35"
"texture",3,500,0.75,0.00519480519480519,0.0571428571428571,6,10,1,0.5,"X[,3] %in% c('(-0.937,-0.492]') & X[,18] %in% c('(-Inf,-0.993]','(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,30] %in% c('(-1.1,-0.863]') & X[,36] %in% c('(-0.564,-0.326]','(-0.326, Inf]') & X[,39] %in% c('(-0.801,-0.535]')","'2'","V3,V18,V23,V30,V36,V39"
"texture",3,502,1,0.0228571428571429,0.251428571428571,5,9,0.833333333333333,0.45,"X[,3] %in% c('(-0.937,-0.492]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,35] %in% c('(-0.7,-0.452]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]')","'14'","V3,V10,V23,V35,V36"
"texture",3,504,0.818181818181818,0.00571428571428571,0.0628571428571429,5,10,0.833333333333333,0.5,"X[,3] %in% c('(-0.492,-0.134]','(-0.134, Inf]') & X[,12] %in% c('(-0.919,-0.589]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]')","'8'","V3,V12,V27,V28,V30"
"texture",3,505,0.96875,0.00831168831168831,0.0914285714285714,6,16,1,0.8,"X[,3] %in% c('(-0.492,-0.134]','(-0.134, Inf]') & X[,11] %in% c('(-Inf,-1.41]','(-1.41,-1.06]','(-0.302, Inf]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,28] %in% c('(-Inf,-0.985]','(-0.523,-0.322]','(-0.322, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]')","'8'","V3,V11,V16,V20,V28,V30"
"texture",3,516,0.739130434782609,0.00597402597402597,0.0657142857142857,6,16,1,0.8,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,12] %in% c('(-0.919,-0.589]','(-0.589,-0.154]','(-0.154, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'2'","V6,V10,V12,V20,V28,V40"
"texture",3,517,0.84,0.00649350649350649,0.0714285714285714,6,10,1,0.5,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,11] %in% c('(-1.06,-0.302]') & X[,23] %in% c('(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]','(-0.268, Inf]')","'10'","V6,V11,V23,V28,V30,V39"
"texture",3,520,0.992277992277992,0.0672727272727273,0.74,5,10,0.833333333333333,0.5,"X[,3] %in% c('(-Inf,-0.937]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-1.01,-0.681]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'12'","V3,V5,V17,V36,V38"
"texture",3,523,0.980769230769231,0.0135064935064935,0.148571428571429,4,9,0.666666666666667,0.45,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-1.01,-0.681]') & X[,27] %in% c('(-0.76,-0.186]','(-0.186, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V10,V17,V27,V40"
"texture",3,535,0.714285714285714,0.00545454545454545,0.06,6,10,1,0.5,"X[,1] %in% c('(-1.39,-1.06]') & X[,3] %in% c('(-Inf,-0.937]','(-0.937,-0.492]') & X[,6] %in% c('(-0.605,-0.212]') & X[,18] %in% c('(-0.712,-0.402]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V1,V3,V6,V18,V38,V40"
"texture",3,560,0.918918918918919,0.00961038961038961,0.105714285714286,5,12,0.833333333333333,0.6,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.798,-0.397]') & X[,21] %in% c('(-Inf,-1.32]','(-1.03,-0.352]','(-0.352, Inf]') & X[,30] %in% c('(-0.863,-0.756]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]')","'9'","V10,V13,V21,V30,V39"
"texture",3,561,0.904761904761905,0.00545454545454545,0.06,6,14,1,0.7,"X[,4] %in% c('(-Inf,-0.941]','(-0.43,-0.0397]','(-0.0397, Inf]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.798,-0.397]') & X[,21] %in% c('(-1.32,-1.03]') & X[,30] %in% c('(-0.756,-0.313]','(-0.313, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]')","'14'","V4,V10,V13,V21,V30,V39"
"texture",3,565,0.872340425531915,0.0122077922077922,0.134285714285714,4,9,0.666666666666667,0.45,"X[,11] %in% c('(-Inf,-1.41]','(-1.06,-0.302]','(-0.302, Inf]') & X[,20] %in% c('(-0.175,0.0184]','(0.0184, Inf]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]')","'10'","V11,V20,V38,V40"
"texture",3,568,0.727272727272727,0.00571428571428571,0.0628571428571429,6,16,1,0.8,"X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]','(-0.649,-0.298]') & X[,30] %in% c('(-1.1,-0.863]') & X[,31] %in% c('(-Inf,-1.37]','(-1.06,-0.359]','(-0.359, Inf]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'2'","V20,V26,V30,V31,V36,V38"
"texture",3,576,0.91304347826087,0.00597402597402597,0.0657142857142857,6,11,1,0.55,"X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,26] %in% c('(-0.929,-0.649]') & X[,31] %in% c('(-1.37,-1.06]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V6,V16,V20,V26,V31,V38"
"texture",3,586,0.904761904761905,0.00545454545454545,0.06,6,14,1,0.7,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,13] %in% c('(-Inf,-0.84]') & X[,15] %in% c('(-Inf,-0.647]') & X[,22] %in% c('(-1.14,-1.01]','(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]')","'2'","V3,V7,V13,V15,V22,V30"
"texture",3,598,0.953488372093023,0.0111688311688312,0.122857142857143,5,15,0.833333333333333,0.75,"X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V18,V20,V25,V30,V38"
"texture",3,615,0.981651376146789,0.0566233766233766,0.622857142857143,5,8,0.833333333333333,0.4,"X[,6] %in% c('(-0.212,0.0242]') & X[,10] %in% c('(-0.234, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,21] %in% c('(-1.32,-1.03]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]')","'6'","V6,V10,V18,V21,V30"
"texture",3,619,1,0.012987012987013,0.142857142857143,6,16,1,0.8,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,22] %in% c('(-1.14,-1.01]','(-1.01,-0.759]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.756,-0.313]') & X[,38] %in% c('(-Inf,-0.831]','(-0.558,-0.281]','(-0.281, Inf]')","'14'","V10,V18,V22,V23,V30,V38"
"texture",3,623,0.785714285714286,0.00727272727272727,0.08,6,15,1,0.75,"X[,7] %in% c('(-Inf,-0.846]') & X[,9] %in% c('(-Inf,-0.916]','(-0.916,-0.521]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,24] %in% c('(-1.05,-0.651]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'9'","V7,V9,V10,V13,V24,V36"
"texture",3,639,1,0.0823376623376623,0.905714285714286,5,9,0.833333333333333,0.45,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,15] %in% c('(-Inf,-0.647]') & X[,22] %in% c('(-Inf,-1.14]','(-1.14,-1.01]','(-1.01,-0.759]') & X[,35] %in% c('(-Inf,-0.7]')","'12'","V3,V6,V15,V22,V35"
"texture",3,649,0.852941176470588,0.00883116883116883,0.0971428571428572,6,13,1,0.65,"X[,3] %in% c('(-0.937,-0.492]') & X[,12] %in% c('(-0.919,-0.589]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,40] %in% c('(-0.992,-0.761]')","'9'","V3,V12,V19,V23,V24,V40"
"texture",3,655,0.739130434782609,0.00597402597402597,0.0657142857142857,6,15,1,0.75,"X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,22] %in% c('(-Inf,-1.14]','(-0.759,-0.328]','(-0.328, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'8'","V19,V20,V22,V23,V36,V40"
