"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",4,444,1,0.0202020202020202,0.222222222222222,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-1.82,-1.76]','(0.535, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-0.0191,0.595]','(1.09, Inf]')","'6'","V4,V6,V8,V11"
"vowel",4,447,0.882352941176471,0.0245310245310245,0.26984126984127,5,9,0.833333333333333,0.473684210526316,"X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]')","'8'","V4,V6,V7,V9,V11"
"vowel",4,457,1,0.0115440115440115,0.126984126984127,3,7,0.5,0.368421052631579,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(0.535, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]')","'0'","V2,V6,V8"
"vowel",4,463,0.857142857142857,0.0101010101010101,0.111111111111111,6,12,1,0.631578947368421,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]') & X[,11] %in% c('(-0.82,-0.0191]')","'4'","V2,V6,V7,V8,V9,V11"
"vowel",4,506,1,0.0158730158730159,0.174603174603175,6,13,1,0.684210526315789,"X[,1] %in% c('0') & X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]')","'7'","V1,V4,V7,V9,V11,V12"
"vowel",4,507,1,0.00577200577200577,0.0634920634920635,6,16,1,0.842105263157895,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]')","'6'","V4,V7,V8,V9,V11,V13"
"vowel",4,528,1,0.0173160173160173,0.19047619047619,6,12,1,0.631578947368421,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'7'","V2,V4,V6,V7,V8,V13"
"vowel",4,534,1,0.00577200577200577,0.0634920634920635,6,12,1,0.631578947368421,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,13] %in% c('(-0.882,-0.607]')","'6'","V4,V5,V7,V8,V10,V13"
"vowel",4,535,0.833333333333333,0.00865800865800866,0.0952380952380952,6,12,1,0.631578947368421,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'10'","V2,V4,V7,V8,V9,V10"
"vowel",4,560,0.857142857142857,0.0101010101010101,0.111111111111111,6,13,1,0.684210526315789,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(0.535, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]')","'8'","V4,V5,V6,V7,V9,V10"
"vowel",4,561,1,0.00721500721500722,0.0793650793650794,6,9,1,0.473684210526316,"X[,2] %in% c('(2.3,7.4]') & X[,3] %in% c('0') & X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]')","'2'","V2,V3,V4,V5,V7,V11"
"vowel",4,591,0.888888888888889,0.012987012987013,0.142857142857143,5,12,0.833333333333333,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(1.09, Inf]')","'10'","V4,V5,V7,V8,V11"
"vowel",4,598,0.789473684210526,0.0274170274170274,0.301587301587302,6,17,1,0.894736842105263,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'6'","V4,V5,V8,V11,V12,V13"
"vowel",4,600,0.8,0.00721500721500722,0.0793650793650794,6,10,1,0.526315789473684,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]')","'5'","V2,V4,V5,V8,V11,V13"
"vowel",4,601,1,0.00865800865800866,0.0952380952380952,6,10,1,0.526315789473684,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'5'","V2,V4,V5,V6,V8,V13"
"vowel",4,602,0.875,0.0115440115440115,0.126984126984127,6,11,1,0.578947368421053,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'5'","V2,V4,V5,V6,V8,V13"
"vowel",4,629,1,0.0101010101010101,0.111111111111111,6,12,1,0.631578947368421,"X[,1] %in% c('1') & X[,3] %in% c('1') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]')","'7'","V1,V3,V5,V10,V11,V13"
"vowel",4,654,1,0.00577200577200577,0.0634920634920635,6,12,1,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(0.761, Inf]')","'5'","V4,V5,V6,V8,V9,V13"
"vowel",4,693,1,0.0216450216450216,0.238095238095238,3,7,0.5,0.368421052631579,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]')","'9'","V4,V7,V8"
"vowel",4,706,0.75,0.0115440115440115,0.126984126984127,6,10,1,0.526315789473684,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]')","'4'","V4,V5,V7,V8,V10,V11"
"vowel",4,707,0.75,0.00577200577200577,0.0634920634920635,6,13,1,0.684210526315789,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,3] %in% c('1') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'1'","V2,V3,V7,V8,V11,V13"
"vowel",4,715,0.75,0.00577200577200577,0.0634920634920635,4,10,0.666666666666667,0.526315789473684,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(0.583, Inf]')","'4'","V2,V4,V5,V8"
"vowel",4,745,1,0.00577200577200577,0.0634920634920635,6,11,1,0.578947368421053,"X[,4] %in% c('(-5,-4.81]','(-2.37, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'2'","V4,V6,V7,V9,V11,V13"
"vowel",4,757,0.75,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('0') & X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,13] %in% c('(0.761, Inf]')","'7'","V1,V2,V4,V10,V13"
"vowel",4,766,1,0.0144300144300144,0.158730158730159,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,13] %in% c('(-0.0879,0.761]','(0.761, Inf]')","'6'","V1,V4,V5,V10,V13"
"vowel",4,773,0.875,0.0115440115440115,0.126984126984127,6,12,1,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'1'","V4,V5,V9,V10,V11,V13"
"vowel",4,811,1,0.00865800865800866,0.0952380952380952,6,11,1,0.578947368421053,"X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,10] %in% c('(-0.949,-0.13]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-0.882,-0.607]')","'10'","V5,V8,V10,V11,V12,V13"
"vowel",4,850,0.8,0.00721500721500722,0.0793650793650794,6,11,1,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.82,-0.0191]')","'4'","V4,V5,V7,V8,V10,V11"
"vowel",4,865,1,0.0230880230880231,0.253968253968254,6,15,1,0.789473684210526,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(1.48, Inf]') & X[,10] %in% c('(-0.125,0.586]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'3'","V4,V5,V9,V10,V11,V12"
"vowel",4,871,1,0.0173160173160173,0.19047619047619,5,7,0.833333333333333,0.368421052631579,"X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.125,0.586]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]')","'5'","V5,V8,V9,V10,V12"
"vowel",4,905,0.916666666666667,0.0173160173160173,0.19047619047619,6,14,1,0.736842105263158,"X[,1] %in% c('1') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]')","'1'","V1,V5,V6,V7,V8,V9"
"vowel",4,915,1,0.0101010101010101,0.111111111111111,5,10,0.833333333333333,0.526315789473684,"X[,3] %in% c('1') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,10] %in% c('(-0.13,-0.125]','(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]')","'4'","V3,V5,V8,V10,V11"
"vowel",4,918,1,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.473684210526316,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,3] %in% c('1') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]')","'2'","V2,V3,V5,V8,V11"
"vowel",4,941,1,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]') & X[,13] %in% c('(-0.607,-0.0879]')","'10'","V4,V5,V7,V8,V10,V13"
"vowel",4,987,1,0.0115440115440115,0.126984126984127,4,5,0.666666666666667,0.263157894736842,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.0879,0.761]','(0.761, Inf]')","'3'","V4,V5,V11,V13"
"vowel",4,1007,0.916666666666667,0.0173160173160173,0.19047619047619,6,7,1,0.368421052631579,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]') & X[,12] %in% c('(-0.478,0.447]')","'3'","V2,V4,V6,V7,V9,V12"
"vowel",4,1009,0.952380952380952,0.0303030303030303,0.333333333333333,3,5,0.5,0.263157894736842,"X[,5] %in% c('(-Inf,0.324]') & X[,9] %in% c('(1.48, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]')","'0'","V5,V9,V12"
"vowel",4,1030,0.833333333333333,0.00865800865800866,0.0952380952380952,6,14,1,0.736842105263158,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]')","'8'","V4,V7,V8,V10,V11,V13"
"vowel",4,1031,0.75,0.0115440115440115,0.126984126984127,6,8,1,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]') & X[,10] %in% c('(-0.125,0.586]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-0.478,0.447]')","'3'","V4,V5,V6,V10,V11,V12"
"vowel",4,1045,0.857142857142857,0.0101010101010101,0.111111111111111,6,12,1,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'5'","V4,V5,V8,V9,V10,V11"
"vowel",4,1066,1,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]')","'5'","V4,V5,V7,V8,V12"
"vowel",4,1074,1,0.012987012987013,0.142857142857143,5,12,0.833333333333333,0.631578947368421,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]')","'6'","V4,V5,V7,V10,V12"
"vowel",4,1080,1,0.00721500721500722,0.0793650793650794,6,17,1,0.894736842105263,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'7'","V4,V7,V9,V11,V12,V13"
"vowel",4,1088,1,0.012987012987013,0.142857142857143,3,6,0.5,0.315789473684211,"X[,5] %in% c('(-Inf,0.324]') & X[,8] %in% c('(-0.924,-0.231]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]','(0.447, Inf]')","'1'","V5,V8,V12"
"vowel",4,1095,0.923076923076923,0.0187590187590188,0.206349206349206,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]')","'10'","V4,V5,V6,V8"
"vowel",4,1109,1,0.0101010101010101,0.111111111111111,5,8,0.833333333333333,0.421052631578947,"X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,12] %in% c('(0.447, Inf]')","'8'","V5,V6,V7,V8,V12"
"vowel",4,1110,0.777777777777778,0.012987012987013,0.142857142857143,6,19,1,1,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'9'","V2,V6,V8,V9,V10,V13"
"vowel",4,1121,1,0.00577200577200577,0.0634920634920635,6,15,1,0.789473684210526,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(0.535, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.603,1.48]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'6'","V4,V6,V9,V11,V12,V13"
"vowel",4,1175,0.866666666666667,0.0216450216450216,0.238095238095238,5,9,0.833333333333333,0.473684210526316,"X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]')","'8'","V4,V7,V8,V10,V11"
"vowel",4,1176,1,0.00721500721500722,0.0793650793650794,6,14,1,0.736842105263158,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'10'","V4,V5,V7,V8,V10,V11"
"vowel",4,1185,1,0.00721500721500722,0.0793650793650794,3,5,0.5,0.263157894736842,"X[,4] %in% c('(-Inf,-5]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]')","'0'","V4,V7,V8"
"vowel",4,1191,1,0.0115440115440115,0.126984126984127,6,10,1,0.526315789473684,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,3] %in% c('1') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,13] %in% c('(-0.0879,0.761]','(0.761, Inf]')","'3'","V2,V3,V7,V8,V9,V13"
"vowel",4,1213,1,0.00865800865800866,0.0952380952380952,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(0.535, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(0.583, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'1'","V4,V6,V7,V8,V11"
"vowel",4,1217,1,0.00577200577200577,0.0634920634920635,6,11,1,0.578947368421053,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]')","'2'","V2,V4,V5,V8,V9,V12"
"vowel",4,1223,0.923076923076923,0.0187590187590188,0.206349206349206,6,11,1,0.578947368421053,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'9'","V4,V5,V7,V9,V10,V13"
"vowel",4,1228,1,0.00577200577200577,0.0634920634920635,6,10,1,0.526315789473684,"X[,4] %in% c('(-Inf,-5]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,9] %in% c('(0.603,1.48]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'2'","V4,V5,V7,V8,V9,V12"
