"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
606,1,0.00392156862745098,0.02,6,9,0.375,0.321428571428571,"X[,4] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,21] %in% c('0','1') & X[,26] %in% c('0') & X[,27] %in% c('1','2','3')","'3'","V4,V6,V9,V21,V26,V27"
607,0.5,0.00784313725490196,0.0588235294117647,6,11,0.375,0.392857142857143,"X[,2] %in% c('0','2','3') & X[,4] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('1')","'4'","V2,V4,V6,V9,V21,V28"
608,0.846153846153846,0.0509803921568627,0.928571428571429,6,11,0.375,0.392857142857143,"X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,23] %in% c('0') & X[,28] %in% c('0','1','2')","'6'","V5,V6,V9,V21,V23,V28"
609,1,0.0235294117647059,0.166666666666667,6,10,0.375,0.357142857142857,"X[,3] %in% c('2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('1','2','3') & X[,21] %in% c('2','3')","'5'","V3,V6,V10,V14,V15,V21"
610,0.875,0.0627450980392157,0.470588235294118,7,8,0.4375,0.285714285714286,"X[,4] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,13] %in% c('0') & X[,21] %in% c('0','1') & X[,26] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V6,V9,V13,V21,V26,V27"
611,1,0.0156862745098039,0.0930232558139535,7,9,0.4375,0.321428571428571,"X[,4] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,13] %in% c('1','2') & X[,21] %in% c('0','1') & X[,26] %in% c('0') & X[,27] %in% c('0')","'2'","V4,V6,V9,V13,V21,V26,V27"
612,1,0.0156862745098039,0.111111111111111,7,11,0.4375,0.392857142857143,"X[,2] %in% c('1') & X[,4] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,16] %in% c('0','1') & X[,21] %in% c('0','1') & X[,28] %in% c('0')","'5'","V2,V4,V6,V9,V16,V21,V28"
613,1,0.00392156862745098,0.0294117647058824,7,13,0.4375,0.464285714285714,"X[,2] %in% c('1') & X[,4] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,16] %in% c('0','1') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3')","'4'","V2,V4,V6,V9,V16,V21,V28"
614,1,0.00784313725490196,0.04,7,13,0.4375,0.464285714285714,"X[,2] %in% c('1') & X[,4] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,12] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1')","'3'","V2,V4,V6,V9,V12,V16,V21"
615,0.4,0.0196078431372549,0.147058823529412,7,16,0.4375,0.571428571428571,"X[,2] %in% c('0','2','3') & X[,4] %in% c('1','2','3') & X[,5] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('0','2','3')","'4'","V2,V4,V5,V6,V9,V21,V28"
616,1,0.00392156862745098,0.0714285714285714,7,10,0.4375,0.357142857142857,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,23] %in% c('0') & X[,28] %in% c('3')","'6'","V4,V5,V6,V9,V21,V23,V28"
617,1,0.00392156862745098,0.0128205128205128,7,9,0.4375,0.321428571428571,"X[,3] %in% c('2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('2','3') & X[,32] %in% c('0')","'1'","V3,V6,V10,V14,V15,V21,V32"
618,0.5,0.00784313725490196,0.0465116279069767,7,11,0.4375,0.392857142857143,"X[,3] %in% c('2','3') & X[,6] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('2','3') & X[,32] %in% c('1','2','3')","'2'","V3,V6,V10,V14,V15,V21,V32"
619,0.714285714285714,0.0274509803921569,0.205882352941176,8,12,0.5,0.428571428571429,"X[,2] %in% c('1') & X[,4] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1')","'4'","V2,V4,V6,V9,V12,V14,V16,V21"
620,1,0.0156862745098039,0.0930232558139535,8,14,0.5,0.5,"X[,2] %in% c('1') & X[,4] %in% c('1','2','3') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,12] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1')","'2'","V2,V4,V6,V9,V12,V14,V16,V21"
621,1,0.0235294117647059,0.13953488372093,7,13,0.4375,0.464285714285714,"X[,2] %in% c('0','3') & X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('0','2','3')","'2'","V2,V4,V5,V6,V9,V21,V28"
622,1,0.00392156862745098,0.0714285714285714,8,13,0.5,0.464285714285714,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,23] %in% c('0') & X[,28] %in% c('3') & X[,32] %in% c('2')","'6'","V4,V5,V6,V9,V21,V23,V28,V32"
623,1,0.00392156862745098,0.0232558139534884,8,15,0.5,0.535714285714286,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,23] %in% c('0') & X[,28] %in% c('3') & X[,32] %in% c('0','1','3')","'2'","V4,V5,V6,V9,V21,V23,V28,V32"
624,1,0.00392156862745098,0.0232558139534884,8,15,0.5,0.535714285714286,"X[,2] %in% c('2') & X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('0','2','3') & X[,33] %in% c('1','2','3')","'2'","V2,V4,V5,V6,V9,V21,V28,V33"
625,1,0.00392156862745098,0.0277777777777778,9,14,0.5625,0.5,"X[,2] %in% c('2') & X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('0','2','3') & X[,33] %in% c('0')","'5'","V2,V4,V5,V6,V9,V14,V21,V28,V33"
626,0.952380952380952,0.0823529411764706,0.488372093023256,9,16,0.5625,0.571428571428571,"X[,2] %in% c('2') & X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,28] %in% c('0','2','3') & X[,33] %in% c('0')","'2'","V2,V4,V5,V6,V9,V14,V21,V28,V33"
627,1,0.243137254901961,0.794871794871795,3,7,0.1875,0.25,"X[,10] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,25] %in% c('0')","'1'","V10,V20,V25"
628,1,0.0352941176470588,0.642857142857143,4,6,0.25,0.214285714285714,"X[,10] %in% c('0') & X[,13] %in% c('0') & X[,25] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V10,V13,V25,V31"
629,1,0.0509803921568627,0.302325581395349,4,5,0.25,0.178571428571429,"X[,10] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,25] %in% c('0')","'2'","V10,V13,V15,V25"
630,1,0.0117647058823529,0.0833333333333333,4,7,0.25,0.25,"X[,10] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('1','2','3') & X[,25] %in% c('0')","'5'","V10,V13,V15,V25"
631,1,0.0156862745098039,0.285714285714286,4,6,0.25,0.214285714285714,"X[,1] %in% c('2') & X[,10] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0')","'6'","V1,V10,V20,V25"
632,1,0.00784313725490196,0.0465116279069767,5,9,0.3125,0.321428571428571,"X[,1] %in% c('0','1','3') & X[,10] %in% c('1','2','3') & X[,19] %in% c('1') & X[,20] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V10,V19,V20,V25"
633,0.333333333333333,0.0117647058823529,0.214285714285714,5,11,0.3125,0.392857142857143,"X[,1] %in% c('0','1','3') & X[,10] %in% c('1','2','3') & X[,19] %in% c('0','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0')","'6'","V1,V10,V19,V20,V25"
634,1,0.0392156862745098,0.294117647058824,6,7,0.375,0.25,"X[,10] %in% c('0') & X[,13] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('1') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'4'","V10,V13,V25,V26,V28,V31"
635,0.5,0.0313725490196078,0.235294117647059,7,9,0.4375,0.321428571428571,"X[,2] %in% c('0','1') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,19] %in% c('1') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0')","'4'","V2,V10,V13,V19,V25,V28,V31"
636,0.6,0.0196078431372549,0.138888888888889,7,9,0.4375,0.321428571428571,"X[,2] %in% c('2','3') & X[,4] %in% c('3') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0')","'5'","V2,V4,V10,V13,V25,V28,V31"
637,1,0.00784313725490196,0.04,7,12,0.4375,0.428571428571429,"X[,8] %in% c('1','2','3') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'3'","V8,V10,V13,V25,V26,V28,V31"
638,1,0.00784313725490196,0.0256410256410256,8,12,0.5,0.428571428571429,"X[,2] %in% c('0','1') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('0','2','3') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0')","'1'","V2,V10,V13,V15,V19,V25,V28,V31"
639,1,0.0705882352941176,0.5,8,14,0.5,0.5,"X[,2] %in% c('0','1') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('1','2','3') & X[,19] %in% c('0','2','3') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0')","'5'","V2,V10,V13,V15,V19,V25,V28,V31"
640,1,0.0431372549019608,0.141025641025641,8,14,0.5,0.5,"X[,2] %in% c('2','3') & X[,4] %in% c('0','1','2') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('1','2','3') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0')","'1'","V2,V4,V10,V13,V20,V25,V28,V31"
641,1,0.0117647058823529,0.0833333333333333,8,13,0.5,0.464285714285714,"X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('1','2','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'5'","V8,V10,V13,V15,V25,V26,V28,V31"
642,0.5,0.00784313725490196,0.0256410256410256,8,11,0.5,0.392857142857143,"X[,2] %in% c('3') & X[,4] %in% c('0','1','2') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0')","'1'","V2,V4,V10,V13,V20,V25,V28,V31"
643,1,0.00392156862745098,0.0232558139534884,9,12,0.5625,0.428571428571429,"X[,2] %in% c('2') & X[,4] %in% c('0','1','2') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0') & X[,32] %in% c('0')","'2'","V2,V4,V10,V13,V20,V25,V28,V31,V32"
644,0.285714285714286,0.0274509803921569,0.205882352941176,9,14,0.5625,0.5,"X[,2] %in% c('2') & X[,4] %in% c('0','1','2') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1') & X[,31] %in% c('0') & X[,32] %in% c('1','2','3')","'4'","V2,V4,V10,V13,V20,V25,V28,V31,V32"
645,0.764705882352941,0.0666666666666667,0.5,10,15,0.625,0.535714285714286,"X[,4] %in% c('0','1') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'4'","V4,V8,V10,V13,V15,V16,V25,V26,V28,V31"
646,1,0.0274509803921569,0.162790697674419,10,16,0.625,0.571428571428571,"X[,2] %in% c('0','1','3') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'2'","V2,V8,V10,V13,V15,V16,V25,V26,V28,V31"
647,0.888888888888889,0.0352941176470588,0.209302325581395,11,17,0.6875,0.607142857142857,"X[,3] %in% c('0','1') & X[,4] %in% c('2','3') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'2'","V3,V4,V8,V10,V13,V15,V16,V25,V26,V28,V31"
648,0.5,0.00784313725490196,0.0465116279069767,11,17,0.6875,0.607142857142857,"X[,3] %in% c('2','3') & X[,4] %in% c('2','3') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0')","'2'","V3,V4,V8,V10,V13,V15,V16,V25,V26,V28,V31"
649,1,0.00392156862745098,0.0232558139534884,12,16,0.75,0.571428571428571,"X[,2] %in% c('2') & X[,5] %in% c('0') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,34] %in% c('(14,31.9]')","'2'","V2,V5,V8,V10,V13,V15,V16,V25,V26,V28,V31,V34"
650,1,0.00784313725490196,0.0588235294117647,12,18,0.75,0.642857142857143,"X[,2] %in% c('2') & X[,5] %in% c('1','2','3') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,34] %in% c('(14,31.9]')","'4'","V2,V5,V8,V10,V13,V15,V16,V25,V26,V28,V31,V34"
651,1,0.00392156862745098,0.0294117647058824,12,18,0.75,0.642857142857143,"X[,2] %in% c('2') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('0','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V8,V10,V13,V14,V15,V16,V25,V26,V28,V31,V34"
652,1,0.0117647058823529,0.0697674418604651,12,20,0.75,0.714285714285714,"X[,2] %in% c('2') & X[,8] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('0','3') & X[,25] %in% c('0') & X[,26] %in% c('0','2','3') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V8,V10,V13,V14,V15,V16,V25,V26,V28,V31,V34"
653,1,0.298039215686275,0.974358974358974,3,5,0.1875,0.178571428571429,"X[,6] %in% c('0') & X[,20] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V6,V20,V28"
654,1,0.105882352941176,0.75,4,6,0.25,0.214285714285714,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,28] %in% c('0')","'5'","V6,V15,V20,V28"
655,0.818181818181818,0.0431372549019608,0.305555555555556,4,7,0.25,0.25,"X[,6] %in% c('0') & X[,14] %in% c('0') & X[,21] %in% c('2','3') & X[,28] %in% c('1','2','3')","'5'","V6,V14,V21,V28"
656,1,0.105882352941176,0.627906976744186,4,10,0.25,0.357142857142857,"X[,6] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('0','2','3') & X[,28] %in% c('1','2','3')","'2'","V6,V14,V16,V28"
657,0.75,0.0156862745098039,0.0930232558139535,5,6,0.3125,0.214285714285714,"X[,4] %in% c('2','3') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0')","'2'","V4,V6,V15,V20,V28"
658,1,0.00784313725490196,0.0465116279069767,5,11,0.3125,0.392857142857143,"X[,3] %in% c('0','2','3') & X[,6] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1') & X[,28] %in% c('1','2','3')","'2'","V3,V6,V14,V16,V28"
659,1,0.0117647058823529,0.214285714285714,6,7,0.375,0.25,"X[,4] %in% c('0','1') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0') & X[,34] %in% c('(-Inf,14]')","'6'","V4,V6,V15,V20,V28,V34"
660,0.333333333333333,0.0235294117647059,0.176470588235294,6,9,0.375,0.321428571428571,"X[,4] %in% c('0','1') & X[,6] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V6,V15,V20,V28,V34"
661,1,0.0156862745098039,0.285714285714286,6,11,0.375,0.392857142857143,"X[,3] %in% c('0') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,30] %in% c('1','2','3')","'6'","V3,V6,V14,V21,V28,V30"
662,1,0.00784313725490196,0.0465116279069767,6,12,0.375,0.428571428571429,"X[,2] %in% c('0','3') & X[,3] %in% c('1','2','3') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3')","'2'","V2,V3,V6,V14,V21,V28"
663,1,0.00392156862745098,0.0294117647058824,6,10,0.375,0.357142857142857,"X[,3] %in% c('1') & X[,6] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1') & X[,17] %in% c('1') & X[,28] %in% c('1','2','3')","'4'","V3,V6,V14,V16,V17,V28"
664,1,0.00392156862745098,0.0232558139534884,6,12,0.375,0.428571428571429,"X[,3] %in% c('1') & X[,6] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1') & X[,17] %in% c('0','2','3') & X[,28] %in% c('1','2','3')","'2'","V3,V6,V14,V16,V17,V28"
665,1,0.0117647058823529,0.0697674418604651,7,10,0.4375,0.357142857142857,"X[,3] %in% c('0') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,19] %in% c('0') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0')","'2'","V3,V6,V14,V19,V21,V28,V30"
666,1,0.00392156862745098,0.0714285714285714,7,13,0.4375,0.464285714285714,"X[,2] %in% c('1','2') & X[,3] %in% c('1','2','3') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,17] %in% c('3') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3')","'6'","V2,V3,V6,V14,V17,V21,V28"
667,1,0.00392156862745098,0.02,8,13,0.5,0.464285714285714,"X[,1] %in% c('0') & X[,3] %in% c('0') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0')","'3'","V1,V3,V6,V14,V19,V21,V28,V30"
668,1,0.0156862745098039,0.117647058823529,8,15,0.5,0.535714285714286,"X[,1] %in% c('1','2','3') & X[,3] %in% c('0') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,30] %in% c('0')","'4'","V1,V3,V6,V14,V19,V21,V28,V30"
669,1,0.0196078431372549,0.357142857142857,8,16,0.5,0.571428571428571,"X[,2] %in% c('1','2') & X[,3] %in% c('1','2','3') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,17] %in% c('0','1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]')","'6'","V2,V3,V6,V14,V17,V21,V28,V34"
670,0.9,0.117647058823529,0.882352941176471,8,18,0.5,0.642857142857143,"X[,2] %in% c('1','2') & X[,3] %in% c('1','2','3') & X[,6] %in% c('0') & X[,14] %in% c('0') & X[,17] %in% c('0','1','2') & X[,21] %in% c('0','1') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V3,V6,V14,V17,V21,V28,V34"
671,1,0.192156862745098,0.98,2,4,0.125,0.142857142857143,"X[,10] %in% c('0') & X[,33] %in% c('1','2','3')","'3'","V10,V33"
672,1,0.243137254901961,0.794871794871795,2,6,0.125,0.214285714285714,"X[,10] %in% c('1','2','3') & X[,20] %in% c('1','2','3')","'1'","V10,V20"
673,1,0.141176470588235,1,3,5,0.1875,0.178571428571429,"X[,10] %in% c('0') & X[,15] %in% c('1','2','3') & X[,33] %in% c('0')","'5'","V10,V15,V33"
674,0.8,0.0196078431372549,0.116279069767442,3,5,0.1875,0.178571428571429,"X[,10] %in% c('1','2','3') & X[,20] %in% c('0') & X[,31] %in% c('0')","'2'","V10,V20,V31"
675,1,0.0196078431372549,0.357142857142857,3,7,0.1875,0.25,"X[,10] %in% c('1','2','3') & X[,20] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V10,V20,V31"
676,1,0.0549019607843137,0.179487179487179,4,6,0.25,0.214285714285714,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('1','2','3') & X[,33] %in% c('0')","'1'","V10,V15,V20,V33"
677,1,0.0196078431372549,0.357142857142857,6,9,0.375,0.321428571428571,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('1','2','3') & X[,33] %in% c('0')","'6'","V10,V15,V20,V28,V31,V33"
678,1,0.0156862745098039,0.285714285714286,7,10,0.4375,0.357142857142857,"X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0','3') & X[,31] %in% c('1','2','3') & X[,33] %in% c('0')","'6'","V10,V14,V15,V20,V28,V31,V33"
679,0.875,0.0627450980392157,0.372093023255814,7,10,0.4375,0.357142857142857,"X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0','3') & X[,29] %in% c('0') & X[,33] %in% c('0')","'2'","V10,V14,V15,V20,V28,V29,V33"
680,1,0.00392156862745098,0.0294117647058824,7,12,0.4375,0.428571428571429,"X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0','3') & X[,29] %in% c('1','2','3') & X[,33] %in% c('0')","'4'","V10,V14,V15,V20,V28,V29,V33"
681,1,0.0588235294117647,0.441176470588235,8,9,0.5,0.321428571428571,"X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,32] %in% c('2') & X[,33] %in% c('0')","'4'","V10,V14,V15,V20,V28,V31,V32,V33"
682,1,0.0549019607843137,0.325581395348837,8,13,0.5,0.464285714285714,"X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,33] %in% c('0')","'2'","V10,V14,V15,V16,V20,V28,V31,V33"
683,1,0.0274509803921569,0.205882352941176,8,10,0.5,0.357142857142857,"X[,2] %in% c('1','2') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0','3') & X[,31] %in% c('0') & X[,33] %in% c('0')","'4'","V2,V10,V14,V15,V20,V28,V31,V33"
684,1,0.00784313725490196,0.0465116279069767,8,10,0.5,0.357142857142857,"X[,2] %in% c('0','3') & X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('0','3') & X[,31] %in% c('0') & X[,33] %in% c('0')","'2'","V2,V10,V14,V15,V20,V28,V31,V33"
685,0.875,0.0313725490196078,0.235294117647059,9,13,0.5625,0.464285714285714,"X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('0','1') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0')","'4'","V10,V14,V15,V17,V20,V28,V31,V32,V33"
686,1,0.00392156862745098,0.0294117647058824,9,12,0.5625,0.428571428571429,"X[,4] %in% c('0') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,33] %in% c('0')","'4'","V4,V10,V14,V15,V16,V20,V28,V31,V33"
687,1,0.00784313725490196,0.0465116279069767,9,14,0.5625,0.5,"X[,4] %in% c('1','2','3') & X[,10] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,33] %in% c('0')","'2'","V4,V10,V14,V15,V16,V20,V28,V31,V33"
688,1,0.00392156862745098,0.0232558139534884,10,16,0.625,0.571428571428571,"X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,18] %in% c('1','2','3') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0')","'2'","V10,V14,V15,V17,V18,V20,V28,V31,V32,V33"
689,1,0.0156862745098039,0.0930232558139535,11,17,0.6875,0.607142857142857,"X[,10] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('1','2') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'2'","V10,V14,V15,V17,V18,V20,V28,V31,V32,V33,V34"
