"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
409,1,0.048,0.12,3,5,0.5,0.277777777777778,"X[,1] %in% c('(-Inf,12.4]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'2'","V1,V11,V13"
410,1,0.072,0.219512195121951,4,9,0.666666666666667,0.5,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(679,972]')","'1'","V1,V7,V11,V13"
411,1,0.288,0.72,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'2'","V1,V11"
412,0.875,0.064,0.16,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V10,V11,V12"
413,1,0.024,0.0882352941176471,4,8,0.666666666666667,0.444444444444444,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,5] %in% c('(98.7,142]','(142, Inf]') & X[,7] %in% c('(-Inf,0.981]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'3'","V1,V5,V7,V11"
414,1,0.048,0.146341463414634,5,12,0.833333333333333,0.666666666666667,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]') & X[,7] %in% c('(-Inf,0.981]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(679,972]','(972, Inf]')","'1'","V1,V5,V7,V11,V13"
415,0.96875,0.256,0.780487804878049,5,13,0.833333333333333,0.722222222222222,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,5] %in% c('(98.7,142]','(142, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'1'","V1,V4,V5,V7,V11"
416,0.909090909090909,0.176,0.44,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V3,V13"
417,1,0.112,0.411764705882353,3,5,0.5,0.277777777777778,"X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,7] %in% c('(-Inf,0.981]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V3,V7,V13"
418,0.909090909090909,0.088,0.323529411764706,3,7,0.5,0.388888888888889,"X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(679,972]','(972, Inf]')","'3'","V4,V12,V13"
419,1,0.04,0.1,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'2'","V1,V12,V13"
420,1,0.12,0.3,3,6,0.5,0.333333333333333,"X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V3,V7,V13"
421,1,0.32,0.975609756097561,4,12,0.666666666666667,0.666666666666667,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V4,V12,V13"
422,1,0.04,0.1,4,6,0.666666666666667,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]') & X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,7] %in% c('(0.981,1.72]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V3,V7,V13"
423,1,0.056,0.205882352941176,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,7] %in% c('(0.981,1.72]') & X[,8] %in% c('(0.197,0.399]','(0.399,0.561]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V1,V3,V7,V8,V13"
424,0.8,0.04,0.147058823529412,3,6,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,0.981]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'3'","V7,V11,V13"
425,1,0.032,0.0975609756097561,3,3,0.5,0.166666666666667,"X[,1] %in% c('(12.8,13.4]') & X[,6] %in% c('(2.41,3.22]') & X[,13] %in% c('(972, Inf]')","'1'","V1,V6,V13"
426,1,0.2,0.735294117647059,5,13,0.833333333333333,0.722222222222222,"X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(83.5,98.7]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'3'","V2,V5,V6,V11,V13"
427,0.8,0.04,0.1,5,14,0.833333333333333,0.777777777777778,"X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V6,V9,V11,V12,V13"
428,0.909090909090909,0.352,0.88,5,14,0.833333333333333,0.777777777777778,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]','(2.23,2.75]') & X[,4] %in% c('(14.1,18.4]','(18.4,24.3]','(24.3, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V3,V4,V7,V11,V13"
429,1,0.032,0.0975609756097561,6,15,1,0.833333333333333,"X[,3] %in% c('(2.75, Inf]') & X[,4] %in% c('(14.1,18.4]','(18.4,24.3]','(24.3, Inf]') & X[,6] %in% c('(-Inf,1.42]','(2.41,3.22]','(3.22, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'1'","V3,V4,V6,V7,V11,V13"
430,0.769230769230769,0.104,0.26,2,3,0.333333333333333,0.166666666666667,"X[,2] %in% c('(-Inf,1.47]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]')","'2'","V2,V4"
431,1,0.144,0.36,4,10,0.666666666666667,0.555555555555556,"X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]','(3.22, Inf]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V4,V6,V12,V13"
432,1,0.032,0.08,4,9,0.666666666666667,0.5,"X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.197,0.399]','(0.561, Inf]') & X[,11] %in% c('(0.837,1.19]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'2'","V4,V8,V11,V12"
433,0.96875,0.256,0.941176470588235,3,8,0.5,0.444444444444444,"X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V4,V10,V12"
434,1,0.056,0.14,4,11,0.666666666666667,0.611111111111111,"X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.399,0.561]','(0.561, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'2'","V7,V8,V10,V12"
435,1,0.248,0.62,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V10,V13"
436,0.944444444444444,0.144,0.529411764705882,3,7,0.5,0.388888888888889,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V1,V12,V13"
437,1,0.08,0.294117647058824,3,5,0.5,0.277777777777778,"X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,7] %in% c('(-Inf,0.981]') & X[,13] %in% c('(679,972]','(972, Inf]')","'3'","V6,V7,V13"
438,0.941176470588235,0.272,0.829268292682927,3,6,0.5,0.333333333333333,"X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V6,V11,V13"
439,1,0.04,0.1,3,6,0.5,0.333333333333333,"X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,13] %in% c('(679,972]')","'2'","V6,V7,V13"
440,1,0.056,0.170731707317073,3,5,0.5,0.277777777777778,"X[,6] %in% c('(2.41,3.22]') & X[,11] %in% c('(-Inf,0.635]','(1.19, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V6,V11,V13"
441,1,0.032,0.117647058823529,4,7,0.666666666666667,0.388888888888889,"X[,1] %in% c('(12.4,12.8]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V1,V10,V11,V13"
442,1,0.04,0.1,3,5,0.5,0.277777777777778,"X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,13] %in% c('(394,679]')","'2'","V7,V10,V13"
443,0.9,0.08,0.24390243902439,3,6,0.5,0.333333333333333,"X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,13] %in% c('(-Inf,394]','(679,972]')","'1'","V7,V10,V13"
444,1,0.112,0.28,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,4] %in% c('(14.1,18.4]','(18.4,24.3]') & X[,10] %in% c('(2.98,4.23]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V2,V4,V10,V12,V13"
445,0.777777777777778,0.072,0.264705882352941,2,3,0.333333333333333,0.166666666666667,"X[,6] %in% c('(-Inf,1.42]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V6,V13"
446,1,0.024,0.0731707317073171,2,2,0.333333333333333,0.111111111111111,"X[,8] %in% c('(-Inf,0.197]') & X[,13] %in% c('(972, Inf]')","'1'","V8,V13"
447,0.80952380952381,0.168,0.617647058823529,4,11,0.666666666666667,0.611111111111111,"X[,6] %in% c('(1.42,2.41]','(2.41,3.22]','(3.22, Inf]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V6,V10,V12,V13"
448,0.833333333333333,0.048,0.176470588235294,5,13,0.833333333333333,0.722222222222222,"X[,3] %in% c('(-Inf,1.87]','(2.23,2.75]','(2.75, Inf]') & X[,5] %in% c('(-Inf,83.5]','(98.7,142]','(142, Inf]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,8] %in% c('(0.197,0.399]','(0.399,0.561]','(0.561, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'3'","V3,V5,V7,V8,V13"
449,1,0.288,0.878048780487805,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,8] %in% c('(0.197,0.399]','(0.399,0.561]','(0.561, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V4,V7,V8,V13"
450,0.916666666666667,0.096,0.24,3,7,0.5,0.388888888888889,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(12.8,13.4]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V1,V11,V12"
451,1,0.024,0.0882352941176471,3,6,0.5,0.333333333333333,"X[,1] %in% c('(13.4,13.7]','(13.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V11,V12"
452,0.970588235294118,0.272,0.829268292682927,3,7,0.5,0.388888888888889,"X[,7] %in% c('(-Inf,0.981]','(2.7, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V7,V12,V13"
453,1,0.192,0.48,4,10,0.666666666666667,0.555555555555556,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]','(2.23,2.75]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V3,V7,V12,V13"
454,1,0.064,0.16,3,6,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,0.981]','(2.7, Inf]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V7,V12,V13"
455,0.961538461538462,0.208,0.764705882352941,4,9,0.666666666666667,0.5,"X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,8] %in% c('(0.197,0.399]','(0.399,0.561]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]')","'3'","V4,V6,V8,V10"
456,1,0.032,0.117647058823529,5,13,0.833333333333333,0.722222222222222,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,8] %in% c('(-Inf,0.197]','(0.561, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]')","'3'","V1,V4,V6,V8,V10"
457,0.916666666666667,0.096,0.292682926829268,5,13,0.833333333333333,0.722222222222222,"X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]') & X[,12] %in% c('(-Inf,1.55]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'1'","V4,V6,V10,V11,V12"
458,1,0.248,0.75609756097561,2,4,0.333333333333333,0.222222222222222,"X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,13] %in% c('(972, Inf]')","'1'","V4,V13"
459,0.8,0.04,0.1,4,9,0.666666666666667,0.5,"X[,2] %in% c('(-Inf,1.47]') & X[,3] %in% c('(-Inf,1.87]','(2.23,2.75]','(2.75, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V2,V3,V12,V13"
460,1,0.032,0.08,5,12,0.833333333333333,0.666666666666667,"X[,1] %in% c('(-Inf,12.4]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V1,V2,V7,V12,V13"
461,1,0.192,0.705882352941176,5,15,0.833333333333333,0.833333333333333,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.197,0.399]','(0.399,0.561]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'3'","V1,V2,V8,V12,V13"
462,1,0.272,0.68,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V10,V12,V13"
463,1,0.048,0.12,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V3,V10,V11,V13"
464,1,0.28,0.853658536585366,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,6] %in% c('(1.42,2.41]','(2.41,3.22]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V6,V12,V13"
465,1,0.256,0.780487804878049,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V7,V13"
466,1,0.328,0.82,4,12,0.666666666666667,0.666666666666667,"X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V7,V11,V12,V13"
467,1,0.024,0.06,3,4,0.5,0.222222222222222,"X[,1] %in% c('(-Inf,12.4]') & X[,2] %in% c('(-Inf,1.47]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V1,V2,V12"
468,1,0.216,0.794117647058823,3,7,0.5,0.388888888888889,"X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V2,V11,V12"
469,1,0.048,0.12,4,10,0.666666666666667,0.555555555555556,"X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V2,V7,V11,V12"
470,1,0.032,0.08,4,8,0.666666666666667,0.444444444444444,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,10] %in% c('(-Inf,2.98]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(394,679]','(679,972]','(972, Inf]')","'2'","V2,V10,V12,V13"
471,1,0.032,0.08,4,9,0.666666666666667,0.5,"X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]') & X[,6] %in% c('(1.42,2.41]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V4,V6,V10,V12"
472,0.916666666666667,0.096,0.24,4,10,0.666666666666667,0.555555555555556,"X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V4,V10,V12,V13"
473,0.857142857142857,0.112,0.341463414634146,4,10,0.666666666666667,0.555555555555556,"X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V4,V10,V12,V13"
474,1,0.08,0.294117647058824,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(394,679]','(679,972]','(972, Inf]')","'3'","V2,V10,V11,V12,V13"
475,0.833333333333333,0.048,0.12,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]') & X[,13] %in% c('(394,679]','(679,972]','(972, Inf]')","'2'","V2,V10,V11,V12,V13"
476,1,0.256,0.64,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]')","'2'","V1,V2,V10"
477,1,0.168,0.617647058823529,3,7,0.5,0.388888888888889,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]')","'3'","V1,V7,V11"
478,1,0.032,0.117647058823529,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,2] %in% c('(2.98,4.77]','(4.77, Inf]') & X[,4] %in% c('(-Inf,14.1]','(18.4,24.3]','(24.3, Inf]') & X[,12] %in% c('(1.55,2.3]') & X[,13] %in% c('(394,679]','(679,972]','(972, Inf]')","'3'","V1,V2,V4,V12,V13"
479,0.875,0.128,0.32,2,4,0.333333333333333,0.222222222222222,"X[,2] %in% c('(-Inf,1.47]','(4.77, Inf]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]')","'2'","V2,V7"
480,1,0.112,0.28,3,6,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'2'","V7,V10,V11"
481,1,0.272,0.829268292682927,3,6,0.5,0.333333333333333,"X[,2] %in% c('(1.47,2.98]','(2.98,4.77]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]')","'1'","V2,V7,V10"
482,0.894736842105263,0.152,0.38,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(1.47,2.98]','(2.98,4.77]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(2.32,3.5]') & X[,13] %in% c('(-Inf,394]','(394,679]','(972, Inf]')","'2'","V2,V7,V10,V12,V13"
483,1,0.024,0.06,3,5,0.5,0.277777777777778,"X[,8] %in% c('(0.399,0.561]') & X[,10] %in% c('(-Inf,2.98]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'2'","V8,V10,V12"
484,1,0.016,0.0588235294117647,3,7,0.5,0.388888888888889,"X[,3] %in% c('(2.75, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.197,0.399]','(0.561, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V3,V8,V12"
485,0.947368421052632,0.304,0.926829268292683,3,7,0.5,0.388888888888889,"X[,10] %in% c('(-Inf,2.98]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V10,V12,V13"
486,1,0.16,0.588235294117647,4,8,0.666666666666667,0.444444444444444,"X[,7] %in% c('(-Inf,0.981]') & X[,8] %in% c('(0.399,0.561]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V7,V8,V10,V12"
487,1,0.072,0.264705882352941,4,10,0.666666666666667,0.555555555555556,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]','(2.23,2.75]') & X[,8] %in% c('(-Inf,0.197]','(0.197,0.399]','(0.561, Inf]') & X[,11] %in% c('(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V3,V8,V11,V12"
488,0.875,0.064,0.16,4,12,0.666666666666667,0.666666666666667,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]','(2.23,2.75]') & X[,8] %in% c('(-Inf,0.197]','(0.197,0.399]','(0.561, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'2'","V3,V8,V11,V12"
489,1,0.024,0.06,4,9,0.666666666666667,0.5,"X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,8] %in% c('(0.399,0.561]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'2'","V7,V8,V10,V12"
